time	x	y	z
1500453734.0090885	7191473.01555	79373.5449725	838185.996364
1500453735.0090885	7186581.75666	74238.7965212	844632.359637
1500453736.0090885	7176406.88199	87952.4743788	845072.969086
1500453737.0090885	7178463.97018	88522.973471	852355.054303
1500453738.0090885	7168342.13839	88720.164943	849336.034718
1500453739.0090885	7163710.36273	103588.365593	841167.760861
1500453740.0090885	7169293.70322	106533.883555	845921.266289
1500453741.0090885	7167584.17463	112738.178377	850638.81982
1500453742.0090885	7148865.86642	118209.10631	842248.687514
1500453743.0090885	7155429.91358	126384.980409	846325.340365
1500453744.0090885	7139011.25041	134374.457707	857604.962637
1500453745.0090885	7153916.37994	141165.011841	858810.321118
1500453746.0090885	7132054.34213	154809.038257	846821.998199
1500453747.0090885	7146186.16739	151489.035641	846957.337164
1500453748.0090885	7134219.34029	164001.259293	849862.525217
1500453749.0090885	7122322.33714	167566.789212	858942.076937
1500453750.0090885	7120469.81105	170624.024823	849267.49075
1500453751.0090885	7127146.59199	193719.287252	860520.452235
1500453752.0090885	7122111.88059	185671.653493	859266.874718
1500453753.0090885	7108045.09614	199393.046427	849527.331381
1500453754.0090885	7103292.13351	209498.420714	853034.728519
1500453755.0090885	7106275.2571	201798.636652	850004.453993
1500453756.0090885	7098305.63154	215937.184493	844590.19838
1500453757.0090885	7104717.93289	217107.181071	861807.755271
1500453758.0090885	7099189.33695	237401.004075	854131.940631
1500453759.0090885	7096390.63649	227786.521004	844934.510096
1500453760.0090885	7100361.5283	250936.143782	851130.973356
1500453761.0090885	7092199.14606	250257.288655	846931.855645
1500453762.0090885	7077146.45919	247058.123089	863465.246463
1500453763.0090885	7087775.93933	263351.136217	861569.213406
1500453764.0090885	7067028.7736	279170.746445	848383.41556
1500453765.0090885	7074792.63643	266735.197055	856771.338168
1500453766.0090885	7072369.24577	273726.165175	850690.482317
1500453767.0090885	7058729.291	292254.495947	848881.525506
1500453768.0090885	7062264.25238	300102.896313	851054.724334
1500453769.0090885	7054516.0134	293630.48671	846344.628335
1500453770.0090885	7048783.797	309039.044342	849308.900696
1500453771.0090885	7054625.45405	312918.834534	853226.314688
1500453772.0090885	7040848.29115	330982.755658	854975.351591
1500453773.0090885	7051834.57264	329686.448546	855179.445454
1500453774.0090885	7032815.80516	330070.90538	847593.752549
1500453775.0090885	7032772.70145	338415.695759	856581.144846
1500453776.0090885	7031340.92143	349030.886505	846601.52614
1500453777.0090885	7025725.09221	350149.244118	846875.457824
1500453778.0090885	7029206.85701	365966.377581	848752.693437
1500453779.0090885	7009827.47935	359977.525215	866642.527203
1500453780.0090885	7015473.4582	372339.371184	850282.051426
1500453781.0090885	7016389.45964	374128.196185	857223.624579
1500453782.0090885	6998267.4758	384655.027264	851613.97963
1500453783.0090885	7008021.60983	400664.266377	854805.962412
1500453784.0090885	7002507.98345	404488.402331	849229.67281
1500453785.0090885	6996945.47203	405207.369066	850443.142676
1500453786.0090885	7000135.73712	421266.872481	852280.874783
1500453787.0090885	6997662.11514	427971.347552	853453.782131
1500453788.0090885	6990647.67608	425916.34493	862091.719756
1500453789.0090885	6990160.51363	424882.768915	867313.26603
1500453790.0090885	6985643.7493	440854.907901	861130.140202
1500453791.0090885	6968661.38238	440126.05276	863008.037095
1500453792.0090885	6971044.9093	459244.673502	852480.026366
1500453793.0090885	6966043.49162	461649.143919	863886.458791
1500453794.0090885	6968137.4725	475879.120141	863816.353959
1500453795.0090885	6950667.52103	468131.845914	852044.289298
1500453796.0090885	6951288.41217	474349.241963	850755.574912
1500453797.0090885	6951619.69797	489723.57057	869377.447103
1500453798.0090885	6952171.0048	500088.644592	856632.625383
1500453799.0090885	6943291.24001	505800.50831	865872.668646
1500453800.0090885	6932940.36986	510819.372617	855541.77788
1500453801.0090885	6931518.54569	517355.166237	856214.599089
1500453802.0090885	6929354.02241	520957.741762	855855.428773
