time	x	y	z
1500453706.3279638	-75665.3927192	517233.534976	-5385.88238408
1500453707.3279638	-3110.52059505	465220.11794	13603.7530178
1500453708.3279638	3782.8779338	388079.947097	62013.1366393
1500453709.3279638	-140418.570539	402347.304373	148927.059686
1500453710.3279638	-61680.1359956	434536.101292	140001.627673
1500453711.3279638	-96712.8372758	421781.976304	195125.161038
1500453712.3279638	-104500.101249	361668.84633	144124.228716
1500453713.3279638	-97382.9485506	213054.920926	89280.8947906
1500453714.3279638	-100814.754035	231877.310502	162735.887612
1500453715.3279638	-29825.8721071	224145.548605	111405.903871
1500453716.3279638	-117249.07552	16399.3157801	154209.836206
1500453717.3279638	-92759.0943637	-18302.4498174	210217.096428
1500453718.3279638	-30614.2474886	-7587.58563373	217729.2891
1500453719.3279638	-99367.452596	-66069.3718595	179519.034742
1500453720.3279638	-49821.4349023	-128045.460154	40635.4280446
1500453721.3279638	-49747.985957	-175489.1983	40310.5729619
1500453722.3279638	-26255.1014569	-160020.26908	104488.561793
1500453723.3279638	-21823.9057748	-190424.565686	-33500.3157892
1500453724.3279638	122694.504205	-229026.859996	-122183.744546
1500453725.3279638	70883.247011	-228116.889265	-93474.468525
1500453726.3279638	111393.788027	-304382.208114	-130685.905144
1500453727.3279638	85742.4007767	-361265.369634	-125882.008596
1500453728.3279638	193472.559494	-426893.357158	-182619.028164
1500453729.3279638	211051.814264	-361245.78943	-239497.942276
1500453730.3279638	140560.922584	-356671.103427	-266009.711983
1500453731.3279638	203044.192538	-395321.951519	-289287.417026
1500453732.3279638	182319.414381	-393213.035509	-433175.098596
1500453733.3279638	121394.415818	-315171.386039	-337105.783396
1500453734.3279638	192651.257096	-396981.636452	-489664.840958
1500453735.3279638	189597.460152	-433590.500253	-517168.563457
1500453736.3279638	269265.018789	-334635.333385	-551720.178716
1500453737.3279638	182092.967011	-379183.887105	-565888.470015
1500453738.3279638	281458.587702	-479328.741224	-546295.998421
1500453739.3279638	219960.112814	-377145.096464	-551767.853436
1500453740.3279638	349395.839069	-447971.585472	-615099.554244
1500453741.3279638	340796.516767	-424591.744075	-641082.920748
1500453742.3279638	301580.424769	-463653.170015	-737665.737119
1500453743.3279638	349494.548557	-345497.968553	-641345.85527
1500453744.3279638	295045.272962	-439609.60742	-687457.500889
1500453745.3279638	408141.599738	-327493.077551	-783700.837731
1500453746.3279638	409108.716374	-382092.812231	-790341.018879
1500453747.3279638	343369.231384	-444704.549209	-769049.159239
1500453748.3279638	307343.363681	-368349.423923	-795548.201804
1500453749.3279638	362600.976579	-426123.979085	-838391.159169
1500453750.3279638	474645.429464	-380648.321293	-852187.597671
1500453751.3279638	386071.088941	-447669.302986	-920490.326886
1500453752.3279638	467681.738223	-474444.069083	-936504.311626
1500453753.3279638	453106.586499	-420039.30311	-981061.963344
1500453754.3279638	498997.714509	-332693.625599	-922567.725906
1500453755.3279638	421753.20693	-319982.933653	-1074651.64172
1500453756.3279638	415398.049401	-434465.553841	-1007762.14337
1500453757.3279638	545045.007133	-359743.139709	-1045805.93864
1500453758.3279638	494815.687064	-393084.484956	-1009677.67939
1500453759.3279638	441120.364661	-442507.007866	-1054851.76703
1500453760.3279638	472529.299059	-444744.38078	-1092480.90196
1500453761.3279638	468633.30291	-385101.626896	-1094199.81934
1500453762.3279638	502139.176484	-377441.115218	-1095485.96172
1500453763.3279638	513444.176258	-320876.443582	-1109538.3416
1500453764.3279638	552905.259118	-439609.560225	-1170738.69653
1500453765.3279638	610580.019042	-450876.418095	-1207195.32762
1500453766.3279638	566450.296186	-296202.990966	-1309259.6708
1500453767.3279638	607495.877395	-409830.882853	-1345494.07703
1500453768.3279638	523609.484152	-348110.794617	-1250641.59432
1500453769.3279638	643433.576541	-416825.259092	-1281962.56216
1500453770.3279638	548694.490881	-335704.1854	-1334758.5881
1500453771.3279638	600225.778514	-353654.009483	-1358558.00385
1500453772.3279638	659794.485168	-412857.924243	-1333862.3908
1500453773.3279638	585252.856104	-352488.294282	-1337578.81038
1500453774.3279638	605408.540236	-328115.643467	-1459858.80315
1500453775.3279638	569329.489459	-314970.044257	-1384053.4239
1500453776.3279638	669974.680486	-375456.867898	-1382770.97237
1500453777.3279638	696278.716983	-269705.596917	-1420692.48572
1500453778.3279638	703671.643777	-325077.172678	-1460344.30787
1500453779.3279638	650587.843838	-327689.057733	-1477167.9672
1500453780.3279638	671966.209661	-299947.074289	-1591209.26499
1500453781.3279638	759796.981439	-354089.693427	-1545001.92033
1500453782.3279638	651089.178601	-313614.209131	-1521595.13345
1500453783.3279638	624267.864057	-318726.091665	-1573699.63768
1500453784.3279638	678626.793476	-395717.580141	-1549480.10638
1500453785.3279638	765424.833486	-245813.033507	-1613544.991
1500453786.3279638	738711.02424	-324843.658379	-1675348.28234
1500453787.3279638	740045.343799	-300131.240442	-1730677.84793
1500453788.3279638	705728.331545	-291056.527699	-1717587.93731
1500453789.3279638	693115.57957	-368925.756253	-1759034.68655
1500453790.3279638	821918.976604	-337029.812796	-1779080.06732
1500453791.3279638	699515.347819	-317428.115892	-1815543.60633
1500453792.3279638	730397.104585	-253262.396324	-1753227.25705
1500453793.3279638	730081.899259	-250557.919739	-1832443.3358
1500453794.3279638	824744.660414	-251685.409286	-1796656.6751
1500453795.3279638	816207.033843	-298651.323659	-1891693.14665
1500453796.3279638	849211.712726	-237578.462231	-1885126.71388
1500453797.3279638	833039.364647	-243130.58945	-1845430.02791
1500453798.3279638	856491.05063	-245466.624548	-1902206.79975
1500453799.3279638	875453.558553	-303174.456184	-1805999.77077
1500453800.3279638	807322.345855	-246781.473132	-1902062.45109
1500453801.3279638	821309.287725	-327267.749027	-1884077.62461
1500453802.3279638	848506.850024	-253049.252024	-1977255.82074
1500453803.3279638	920973.675383	-259797.264964	-1928239.03502
1500453804.3279638	842065.376299	-249420.697196	-2038093.14345
1500453805.3279638	803343.673619	-267012.159756	-1946650.70234
1500453806.3279638	812494.529014	-251160.467595	-1961658.7237
1500453807.3279638	826933.95526	-252909.935695	-2013872.1607
1500453808.3279638	812376.980357	-243836.375379	-2115533.71419
1500453809.3279638	945825.478221	-280442.097719	-2088742.34697
1500453810.3279638	855058.198279	-288262.328663	-1994330.04527
1500453811.3279638	874778.030078	-225643.879431	-2146897.65044
1500453812.3279638	916722.131481	-249319.180073	-2054222.31946
1500453813.3279638	840600.431749	-248660.262418	-2056679.47743
1500453814.3279638	944306.649281	-311285.122553	-2172627.48913
1500453815.3279638	877013.558869	-153395.35647	-2132936.85636
1500453816.3279638	946670.340314	-259040.860264	-2090160.713
1500453817.3279638	888585.095592	-146653.823621	-2186950.65716
1500453818.3279638	966598.990232	-203167.966989	-2240572.03714
1500453819.3279638	995168.598952	-234935.466225	-2270583.3528
1500453820.3279638	987179.07524	-167200.028694	-2152789.67373
1500453821.3279638	1043267.45186	-163132.508023	-2262001.12295
1500453822.3279638	1012902.74695	-196249.416669	-2316185.47332
1500453823.3279638	939287.224727	-232288.337463	-2265179.00964
1500453824.3279638	999963.046903	-162723.955116	-2307245.85449
1500453825.3279638	1017966.13132	-135034.009353	-2301539.38874
1500453826.3279638	951295.664285	-164563.990525	-2326896.41239
1500453827.3279638	1054550.96447	-172927.259217	-2268827.37166
1500453828.3279638	1002468.1584	-108519.434686	-2346830.14427
1500453829.3279638	1097383.34619	-118691.056451	-2364661.82601
1500453830.3279638	1099752.28416	-203372.976369	-2344601.12255
1500453831.3279638	1088855.13783	-123023.138416	-2426905.21668
1500453832.3279638	1071448.38334	-150218.244018	-2346256.41527
1500453833.3279638	974140.709968	-161301.742641	-2373388.69696
1500453834.3279638	1136134.31672	-101486.073512	-2456808.56831
1500453835.3279638	1115710.40181	-119643.177604	-2442347.03981
1500453836.3279638	1079525.22836	-226656.650221	-2511897.09211
1500453837.3279638	1031566.59952	-211354.005225	-2514773.68793
1500453838.3279638	1096622.0601	-219905.192016	-2502792.76618
1500453839.3279638	1036319.48055	-219346.61478	-2459858.24339
1500453840.3279638	1029040.918	-114983.096699	-2465074.32213
1500453841.3279638	1023205.79077	-94210.1201307	-2526396.36046
1500453842.3279638	1142048.64383	-128685.605821	-2600122.20276
1500453843.3279638	1134156.08404	-193611.849425	-2581762.94555
1500453844.3279638	1084267.18101	-100797.194793	-2642222.14376
1500453845.3279638	1088344.8073	-83118.4032928	-2560604.64047
1500453846.3279638	1156675.36933	-164492.435232	-2636442.4542
1500453847.3279638	1179061.20561	-110403.873866	-2575843.89882
1500453848.3279638	1198128.97302	-83670.7752416	-2712849.43965
1500453849.3279638	1215448.01995	-162127.696911	-2602074.39385
1500453850.3279638	1167031.32847	-31591.8888205	-2634607.46575
1500453851.3279638	1170181.98822	-63763.4869916	-2693181.86652
1500453852.3279638	1205552.93236	-168527.283097	-2660349.67078
1500453853.3279638	1197296.85926	-48171.7797189	-2655937.20554
1500453854.3279638	1123193.9306	-47695.7498409	-2813190.85647
1500453855.3279638	1140943.56214	-30615.2589493	-2834595.11509
1500453856.3279638	1250524.31855	-71964.7010482	-2708087.95476
1500453857.3279638	1187514.29496	-138052.482816	-2795839.58633
1500453858.3279638	1132260.69533	-118143.764179	-2738755.75562
1500453859.3279638	1274539.58161	-5198.13021255	-2752493.66808
1500453860.3279638	1240190.65921	-105261.944682	-2785966.44727
1500453861.3279638	1292635.26132	-8574.62293648	-2856251.78568
1500453862.3279638	1235075.79053	-88876.5696785	-2909670.35886
1500453863.3279638	1213592.04062	-34510.2447553	-2874881.31889
1500453864.3279638	1219023.01963	-40451.1368544	-2838195.02299
1500453865.3279638	1189283.50945	-90534.9940195	-2883885.47774
1500453866.3279638	1206863.43765	26016.7274924	-2940136.77581
1500453867.3279638	1288779.97254	-66293.847161	-2844560.85907
1500453868.3279638	1197176.41985	1645.32359291	-2920538.65027
1500453869.3279638	1213465.12074	22681.7332728	-2912939.3345
1500453870.3279638	1261643.42604	21389.6341125	-3039195.39842
1500453871.3279638	1322701.19015	-65965.8629373	-2968345.87233
1500453872.3279638	1244781.55132	-96764.7227571	-3019476.82332
1500453873.3279638	1274383.87668	-92272.399044	-2958186.39469
1500453874.3279638	1229482.32862	-17287.0409832	-3009863.22728
1500453875.3279638	1306884.13486	-22070.5226443	-3094785.99083
1500453876.3279638	1306513.48598	25603.9497977	-3018398.3807
1500453877.3279638	1236704.7527	9419.69900177	-3120459.60813
1500453878.3279638	1314110.48601	33965.8457206	-3018270.99026
1500453879.3279638	1320279.39079	20646.2406045	-3135980.91336
1500453880.3279638	1378916.71424	70275.6231429	-3084535.91958
1500453881.3279638	1284291.94395	13481.5029609	-3147652.08114
1500453882.3279638	1353994.86	-72400.0458368	-3052628.21696
1500453883.3279638	1295418.19309	-44429.4346745	-3170449.66723
1500453884.3279638	1302456.03328	44924.0105147	-3135499.08172
1500453885.3279638	1325608.40776	23667.1705022	-3222097.17876
1500453886.3279638	1354905.72648	61325.1413496	-3216149.04056
1500453887.3279638	1364269.80729	41428.8774684	-3212511.77703
1500453888.3279638	1326491.18395	83963.2358022	-3282728.74634
1500453889.3279638	1329783.39174	-24882.5683752	-3293401.04632
1500453890.3279638	1343273.33347	85044.9659014	-3231211.94377
1500453891.3279638	1435570.3459	8208.20186681	-3177823.48691
1500453892.3279638	1420951.98934	68539.1014423	-3313350.82617
1500453893.3279638	1431793.58102	62885.0593862	-3194033.95853
1500453894.3279638	1450350.76549	118006.615392	-3253504.75772
1500453895.3279638	1346252.35238	65453.1243205	-3371430.13977
1500453896.3279638	1424207.70097	42390.767975	-3244491.60868
1500453897.3279638	1471428.99591	99153.9115424	-3308155.46174
