time	x	y	z
1500453686.6336281	-6656051.89396	1488526.5285	-98706.8832868
1500453687.6336281	-6658839.30225	1465209.60346	-46560.3580905
1500453688.6336281	-6633782.10927	1438582.68421	-64239.537088
1500453689.6336281	-6693935.29526	1439040.04508	-66928.5767147
1500453690.6336281	-6686743.9175	1481836.20388	-35178.0255251
1500453691.6336281	-6625541.68098	1473783.89227	-40821.4114213
1500453692.6336281	-6687596.00279	1479796.43847	-44472.3710832
1500453693.6336281	-6686681.52331	1469272.34253	-63507.8283539
1500453694.6336281	-6689008.84334	1500943.0255	-55213.2940848
1500453695.6336281	-6694338.49233	1541416.43798	-10879.8016159
1500453696.6336281	-6618951.56678	1516596.19924	-57910.2538998
1500453697.6336281	-6620541.40061	1530187.84043	-20234.5045658
1500453698.6336281	-6635087.07149	1520674.17751	-75335.2229873
1500453699.6336281	-6630684.09827	1552752.4914	-10409.144848
1500453700.6336281	-6644581.0887	1576882.64457	-65372.8972319
1500453701.6336281	-6646228.80638	1542423.86112	-66219.5226494
1500453702.6336281	-6620220.85285	1592627.70137	-50625.0383079
1500453703.6336281	-6644646.12369	1546618.16469	-18860.9535984
1500453704.6336281	-6671831.28865	1600632.80276	-50977.716285
1500453705.6336281	-6664482.27027	1568013.13636	-53266.1913771
1500453706.6336281	-6669050.48681	1567201.8108	-6159.60784733
1500453707.6336281	-6599511.46271	1570585.99374	-22518.0982536
1500453708.6336281	-6649536.71992	1613455.34127	-57291.8169196
1500453709.6336281	-6645868.62851	1655549.57623	-43093.7929465
1500453710.6336281	-6627564.67961	1641818.38751	5517.11325941
1500453711.6336281	-6620481.79951	1664886.23492	-39757.4231717
1500453712.6336281	-6656227.31522	1623083.02231	-50746.6909208
1500453713.6336281	-6603992.94356	1617881.34943	18574.703212
1500453714.6336281	-6591688.93589	1664634.81996	-4683.35084512
1500453715.6336281	-6591801.9026	1643030.42067	2020.69905886
1500453716.6336281	-6625588.52503	1651990.90854	-10222.4978237
1500453717.6336281	-6647081.5737	1660884.12992	-12877.9678698
1500453718.6336281	-6597317.65258	1668380.37584	-27375.1033439
1500453719.6336281	-6638820.39334	1661070.37367	28925.5223781
1500453720.6336281	-6642239.74609	1675259.807	32291.5640182
1500453721.6336281	-6593724.40926	1686234.65847	-28467.7559232
1500453722.6336281	-6624003.58398	1691116.15832	-11940.5932754
1500453723.6336281	-6608146.80679	1752632.18972	-14949.4083043
1500453724.6336281	-6605020.36966	1721996.57559	-14454.9104512
1500453725.6336281	-6574283.63126	1757420.83841	-39.9889538148
1500453726.6336281	-6642549.14316	1713524.45976	17471.2268443
1500453727.6336281	-6576278.67148	1741383.8733	31108.2516067
1500453728.6336281	-6570023.88561	1766113.88926	-31645.2479683
1500453729.6336281	-6647022.60291	1794594.65901	44702.9172647
1500453730.6336281	-6603794.60787	1738534.35306	41947.5868738
1500453731.6336281	-6622112.62481	1741696.00045	776.388151805
1500453732.6336281	-6611484.40924	1753627.98927	6481.83974288
1500453733.6336281	-6575108.30576	1803953.67395	51399.1078216
1500453734.6336281	-6614537.58956	1840215.80487	7168.2824336
1500453735.6336281	-6635989.10013	1795626.89064	-2351.75167004
1500453736.6336281	-6559721.69064	1833085.35503	60853.7138932
1500453737.6336281	-6596582.86935	1814350.06044	7563.57702676
1500453738.6336281	-6596821.02536	1810884.4929	12278.6257405
1500453739.6336281	-6607710.17089	1840663.51122	31419.2875498
1500453740.6336281	-6576224.79212	1849960.89838	68557.307649
1500453741.6336281	-6611633.22712	1882040.28255	20150.0837993
1500453742.6336281	-6578424.93672	1869152.89494	67263.2882525
1500453743.6336281	-6563432.79896	1828429.5655	27721.908818
1500453744.6336281	-6590087.16018	1837646.01785	917.387942482
1500453745.6336281	-6569421.3889	1868650.76252	19800.4151504
1500453746.6336281	-6617897.02272	1912610.88583	64281.2492147
1500453747.6336281	-6546277.25172	1876656.91133	42901.9131437
1500453748.6336281	-6576124.8921	1923053.1069	81056.2392339
1500453749.6336281	-6587416.72754	1948649.60047	78019.6798962
1500453750.6336281	-6568791.35904	1916455.96566	30348.9678676
1500453751.6336281	-6587368.41495	1936019.80842	72036.6911375
1500453752.6336281	-6545405.18766	1891455.99754	71903.7106208
1500453753.6336281	-6534280.62927	1964692.02518	79487.5346281
1500453754.6336281	-6589615.76945	1944708.70687	79939.953003
1500453755.6336281	-6559002.15389	1971118.70955	66330.3882358
1500453756.6336281	-6580571.39611	1957362.51102	19756.3007014
1500453757.6336281	-6600282.2615	1929955.64733	29288.4173173
1500453758.6336281	-6553324.33778	1971904.58078	96810.4731063
1500453759.6336281	-6556748.97257	1987723.35811	28564.3516626
1500453760.6336281	-6580686.85268	1995843.15439	71683.1224236
1500453761.6336281	-6525648.44339	1954975.299	55053.5032727
1500453762.6336281	-6515427.37856	2031140.64281	103761.703175
1500453763.6336281	-6569191.7322	1983711.73227	32078.149837
1500453764.6336281	-6534308.28816	2003395.59074	78144.7115917
1500453765.6336281	-6577240.75319	2053891.72024	80185.2826749
1500453766.6336281	-6562209.64375	2043754.21548	55570.0889885
1500453767.6336281	-6575590.29277	2039866.55751	78196.3845138
1500453768.6336281	-6544023.28176	2076145.06831	115545.982623
1500453769.6336281	-6534767.93998	2036476.40384	107141.249961
1500453770.6336281	-6511861.64505	2059938.07814	111274.024516
1500453771.6336281	-6511716.16079	2031129.26457	113003.438799
1500453772.6336281	-6519401.94901	2102983.60531	100100.73546
1500453773.6336281	-6517704.45934	2088020.82771	92347.5220552
1500453774.6336281	-6542412.39189	2054265.65982	91673.4706355
1500453775.6336281	-6502601.86524	2114079.30323	86010.9410085
1500453776.6336281	-6547023.55029	2110321.97385	125816.880778
1500453777.6336281	-6500466.78056	2076358.90214	84852.3633655
1500453778.6336281	-6520226.63268	2130478.54556	89367.3809998
1500453779.6336281	-6498239.21376	2095712.88281	63458.5179117
1500453780.6336281	-6510003.53273	2114280.57744	74906.2612737
1500453781.6336281	-6493577.07788	2162827.02565	131268.424888
1500453782.6336281	-6512898.39345	2107201.29007	130753.856149
1500453783.6336281	-6547179.57269	2139871.67049	130957.654042
1500453784.6336281	-6537571.1695	2127108.69175	101213.137271
1500453785.6336281	-6536369.9755	2173282.70117	143809.656151
1500453786.6336281	-6544014.12585	2188565.38995	98478.2466717
1500453787.6336281	-6532964.41978	2196452.07377	135279.119728
1500453788.6336281	-6477861.64291	2205196.85956	146435.416241
1500453789.6336281	-6530459.64005	2231843.94573	78811.0685508
1500453790.6336281	-6463054.56363	2180417.09624	103942.212853
1500453791.6336281	-6496793.12196	2168830.98851	134985.461128
1500453792.6336281	-6474629.52357	2224906.94979	151375.825615
1500453793.6336281	-6479108.6463	2188181.73527	123075.302428
1500453794.6336281	-6462484.65252	2191512.80828	151234.495708
1500453795.6336281	-6462599.3311	2246474.98842	110911.959501
1500453796.6336281	-6468484.38566	2279266.68242	124829.18836
1500453797.6336281	-6492857.20907	2288564.83511	151389.765001
1500453798.6336281	-6471482.72681	2220168.78062	130401.800162
1500453799.6336281	-6452042.83635	2268573.67595	157586.393782
1500453800.6336281	-6496095.22247	2235433.60523	162928.371147
1500453801.6336281	-6438552.4885	2240336.61879	161513.312986
1500453802.6336281	-6507621.54161	2275175.70845	130803.163731
1500453803.6336281	-6487916.04398	2263240.66057	163737.776366
