time	x	y	z
1500453713.8160217	-5038958.67408	-4145749.25611	2501477.95382
1500453714.8160217	-5034918.82108	-4146832.49176	2507834.61376
1500453715.8160217	-5030873.08747	-4147910.88405	2514188.34463
1500453716.8160217	-5026821.47801	-4148984.43175	2520539.13903
1500453717.8160217	-5022763.99744	-4150053.13361	2526886.98955
1500453718.8160217	-5018700.65053	-4151116.98842	2533231.88879
1500453719.8160217	-5014631.44205	-4152175.99495	2539573.82936
1500453720.8160217	-5010556.37677	-4153230.15198	2545912.80385
1500453721.8160217	-5006475.45948	-4154279.45831	2552248.80487
1500453722.8160217	-5002388.69498	-4155323.91272	2558581.82505
1500453723.8160217	-4998296.08806	-4156363.51402	2564911.85699
1500453724.8160217	-4994197.64352	-4157398.26102	2571238.89332
1500453725.8160217	-4990093.36618	-4158428.15253	2577562.92666
1500453726.8160217	-4985983.26086	-4159453.18737	2583883.94964
1500453727.8160217	-4981867.33239	-4160473.36436	2590201.95488
1500453728.8160217	-4977745.58559	-4161488.68234	2596516.93503
1500453729.8160217	-4973618.02532	-4162499.14014	2602828.88273
1500453730.8160217	-4969484.65641	-4163504.7366	2609137.79061
1500453731.8160217	-4965345.48373	-4164505.47058	2615443.65132
1500453732.8160217	-4961200.51213	-4165501.34093	2621746.45751
1500453733.8160217	-4957049.74649	-4166492.3465	2628046.20185
1500453734.8160217	-4952893.19168	-4167478.48618	2634342.87697
1500453735.8160217	-4948730.85259	-4168459.75882	2640636.47555
1500453736.8160217	-4944562.7341	-4169436.1633	2646926.99026
1500453737.8160217	-4940388.84111	-4170407.69852	2653214.41376
1500453738.8160217	-4936209.17852	-4171374.36337	2659498.73872
1500453739.8160217	-4932023.75126	-4172336.15673	2665779.95782
1500453740.8160217	-4927832.56423	-4173293.07751	2672058.06374
1500453741.8160217	-4923635.62236	-4174245.12462	2678333.04918
1500453742.8160217	-4919432.93058	-4175192.29698	2684604.9068
1500453743.8160217	-4915224.49384	-4176134.5935	2690873.62932
1500453744.8160217	-4911010.31707	-4177072.01312	2697139.20943
1500453745.8160217	-4906790.40523	-4178004.55475	2703401.63981
1500453746.8160217	-4902564.76329	-4178932.21735	2709660.91319
1500453747.8160217	-4898333.3962	-4179854.99985	2715917.02227
1500453748.8160217	-4894096.30895	-4180772.9012	2722169.95976
1500453749.8160217	-4889853.50651	-4181685.92037	2728419.71837
1500453750.8160217	-4885604.99387	-4182594.05632	2734666.29083
1500453751.8160217	-4881350.77602	-4183497.308	2740909.66987
1500453752.8160217	-4877090.85797	-4184395.6744	2747149.8482
1500453753.8160217	-4872825.24472	-4185289.15449	2753386.81856
1500453754.8160217	-4868553.9413	-4186177.74727	2759620.57369
1500453755.8160217	-4864276.95272	-4187061.45172	2765851.10633
1500453756.8160217	-4859994.28401	-4187940.26685	2772078.40922
1500453757.8160217	-4855705.9402	-4188814.19164	2778302.47511
1500453758.8160217	-4851411.92635	-4189683.22513	2784523.29676
1500453759.8160217	-4847112.2475	-4190547.36631	2790740.86691
1500453760.8160217	-4842806.9087	-4191406.61422	2796955.17833
1500453761.8160217	-4838495.91502	-4192260.96788	2803166.22378
1500453762.8160217	-4834179.27154	-4193110.42632	2809373.99604
1500453763.8160217	-4829856.98332	-4193954.98859	2815578.48787
1500453764.8160217	-4825529.05545	-4194794.65373	2821779.69205
1500453765.8160217	-4821195.49302	-4195629.42079	2827977.60136
1500453766.8160217	-4816856.30113	-4196459.28884	2834172.20859
1500453767.8160217	-4812511.48488	-4197284.25692	2840363.50652
1500453768.8160217	-4808161.04939	-4198104.32412	2846551.48795
1500453769.8160217	-4803804.99977	-4198919.48951	2852736.14568
1500453770.8160217	-4799443.34115	-4199729.75217	2858917.47251
1500453771.8160217	-4795076.07865	-4200535.11119	2865095.46123
1500453772.8160217	-4790703.21742	-4201335.56566	2871270.10468
1500453773.8160217	-4786324.7626	-4202131.11468	2877441.39564
1500453774.8160217	-4781940.71935	-4202921.75736	2883609.32696
1500453775.8160217	-4777551.09281	-4203707.49282	2889773.89144
1500453776.8160217	-4773155.88817	-4204488.32015	2895935.08191
1500453777.8160217	-4768755.11058	-4205264.2385	2902092.89121
1500453778.8160217	-4764348.76523	-4206035.247	2908247.31217
1500453779.8160217	-4759936.8573	-4206801.34476	2914398.33763
1500453780.8160217	-4755519.39198	-4207562.53095	2920545.96043
1500453781.8160217	-4751096.37448	-4208318.8047	2926690.17341
1500453782.8160217	-4746667.80999	-4209070.16518	2932830.96945
1500453783.8160217	-4742233.70374	-4209816.61153	2938968.34138
1500453784.8160217	-4737794.06094	-4210558.14293	2945102.28207
1500453785.8160217	-4733348.88681	-4211294.75855	2951232.78438
1500453786.8160217	-4728898.18659	-4212026.45756	2957359.84119
1500453787.8160217	-4724441.96551	-4212753.23915	2963483.44536
1500453788.8160217	-4719980.22883	-4213475.10251	2969603.58978
1500453789.8160217	-4715512.98179	-4214192.04683	2975720.26732
1500453790.8160217	-4711040.22965	-4214904.07132	2981833.47088
1500453791.8160217	-4706561.97768	-4215611.17519	2987943.19334
1500453792.8160217	-4702078.23115	-4216313.35764	2994049.4276
1500453793.8160217	-4697588.99533	-4217010.6179	3000152.16655
1500453794.8160217	-4693094.27553	-4217702.9552	3006251.40312
1500453795.8160217	-4688594.07701	-4218390.36876	3012347.13019
1500453796.8160217	-4684088.40509	-4219072.85782	3018439.34068
1500453797.8160217	-4679577.26507	-4219750.42163	3024528.02752
1500453798.8160217	-4675060.66226	-4220423.05945	3030613.18362
1500453799.8160217	-4670538.60198	-4221090.77051	3036694.8019
1500453800.8160217	-4666011.08956	-4221753.55409	3042772.87531
1500453801.8160217	-4661478.13031	-4222411.40945	3048847.39677
1500453802.8160217	-4656939.72959	-4223064.33588	3054918.35922
1500453803.8160217	-4652395.89274	-4223712.33264	3060985.75561
1500453804.8160217	-4647846.62511	-4224355.39902	3067049.57889
1500453805.8160217	-4643291.93205	-4224993.53432	3073109.822
1500453806.8160217	-4638731.81893	-4225626.73784	3079166.4779
1500453807.8160217	-4634166.29112	-4226255.00887	3085219.53957
1500453808.8160217	-4629595.354	-4226878.34674	3091268.99995
1500453809.8160217	-4625019.01295	-4227496.75074	3097314.85203
1500453810.8160217	-4620437.27336	-4228110.22022	3103357.08878
1500453811.8160217	-4615850.14063	-4228718.75449	3109395.70318
1500453812.8160217	-4611257.62016	-4229322.35289	3115430.68821
1500453813.8160217	-4606659.71736	-4229921.01477	3121462.03686
1500453814.8160217	-4602056.43764	-4230514.73945	3127489.74213
1500453815.8160217	-4597447.78643	-4231103.52631	3133513.79701
1500453816.8160217	-4592833.76916	-4231687.3747	3139534.1945
1500453817.8160217	-4588214.39126	-4232266.28398	3145550.92762
1500453818.8160217	-4583589.65818	-4232840.25352	3151563.98938
1500453819.8160217	-4578959.57536	-4233409.2827	3157573.37278
