time	x	y	z
1500453686.6336281	-6665845.16121	1454891.8499	-65253.3271769
1500453687.6336281	-6664654.38464	1462162.68365	-63516.7526921
1500453688.6336281	-6663455.24622	1469431.68288	-61780.0985156
1500453689.6336281	-6662247.74883	1476698.83879	-60043.3668391
1500453690.6336281	-6661031.89537	1483964.14255	-58306.5598537
1500453691.6336281	-6659807.68872	1491227.58537	-56569.6797497
1500453692.6336281	-6658575.13181	1498489.15845	-54832.7287168
1500453693.6336281	-6657334.22754	1505748.85298	-53095.7089444
1500453694.6336281	-6656084.97884	1513006.66017	-51358.6226207
1500453695.6336281	-6654827.38864	1520262.57125	-49621.4719337
1500453696.6336281	-6653561.4599	1527516.57742	-47884.2590706
1500453697.6336281	-6652287.19555	1534768.66992	-46146.986218
1500453698.6336281	-6651004.59857	1542018.83997	-44409.6555619
1500453699.6336281	-6649713.67192	1549267.07881	-42672.2692873
1500453700.6336281	-6648414.41858	1556513.37767	-40934.8295792
1500453701.6336281	-6647106.84154	1563757.72781	-39197.3386213
1500453702.6336281	-6645790.9438	1571000.12047	-37459.798597
1500453703.6336281	-6644466.72837	1578240.54691	-35722.2116891
1500453704.6336281	-6643134.19825	1585478.99838	-33984.5800794
1500453705.6336281	-6641793.35647	1592715.46616	-32246.9059495
1500453706.6336281	-6640444.20606	1599949.94152	-30509.1914799
1500453707.6336281	-6639086.75007	1607182.41572	-28771.4388507
1500453708.6336281	-6637720.99155	1614412.88006	-27033.6502413
1500453709.6336281	-6636346.93355	1621641.32581	-25295.8278303
1500453710.6336281	-6634964.57914	1628867.74428	-23557.9737959
1500453711.6336281	-6633573.9314	1636092.12675	-21820.0903153
1500453712.6336281	-6632174.99341	1643314.46453	-20082.1795652
1500453713.6336281	-6630767.76827	1650534.74893	-18344.2437218
1500453714.6336281	-6629352.25909	1657752.97126	-16606.2849602
1500453715.6336281	-6627928.46896	1664969.12284	-14868.3054552
1500453716.6336281	-6626496.40102	1672183.19498	-13130.3073807
1500453717.6336281	-6625056.0584	1679395.17903	-11392.29291
1500453718.6336281	-6623607.44422	1686605.06631	-9654.2642158
1500453719.6336281	-6622150.56164	1693812.84816	-7916.22346993
1500453720.6336281	-6620685.41382	1701018.51592	-6178.17284366
1500453721.6336281	-6619212.00391	1708222.06096	-4440.11450752
1500453722.6336281	-6617730.3351	1715423.47461	-2702.05063137
1500453723.6336281	-6616240.41055	1722622.74824	-963.983384374
1500453724.6336281	-6614742.23347	1729819.87322	774.085065017
1500453725.6336281	-6613235.80705	1737014.84092	2512.15254903
1500453726.6336281	-6611721.13449	1744207.64271	4250.21690062
1500453727.6336281	-6610198.21903	1751398.26998	5988.2759534
1500453728.6336281	-6608667.06387	1758586.7141	7726.32754173
1500453729.6336281	-6607127.67226	1765772.96649	9464.36950065
1500453730.6336281	-6605580.04743	1772957.01852	11202.3996659
1500453731.6336281	-6604024.19264	1780138.8616	12940.415874
1500453732.6336281	-6602460.11115	1787318.48715	14678.415962
1500453733.6336281	-6600887.80622	1794495.88657	16416.397768
1500453734.6336281	-6599307.28113	1801671.05129	18154.3591304
1500453735.6336281	-6597718.53917	1808843.97273	19892.2978886
1500453736.6336281	-6596121.58363	1816014.64231	21630.2118827
1500453737.6336281	-6594516.41781	1823183.05148	23368.0989533
1500453738.6336281	-6592903.04503	1830349.19167	25105.956942
1500453739.6336281	-6591281.4686	1837513.05433	26843.7836911
1500453740.6336281	-6589651.69185	1844674.63091	28581.5770433
1500453741.6336281	-6588013.71812	1851833.91287	30319.3348424
1500453742.6336281	-6586367.55075	1858990.89167	32057.0549328
1500453743.6336281	-6584713.1931	1866145.55877	33794.7351596
1500453744.6336281	-6583050.64853	1873297.90566	35532.3733686
1500453745.6336281	-6581379.92041	1880447.9238	37269.9674065
1500453746.6336281	-6579701.01212	1887595.60468	39007.5151206
1500453747.6336281	-6578013.92704	1894740.9398	40745.0143588
1500453748.6336281	-6576318.66858	1901883.92064	42482.4629702
1500453749.6336281	-6574615.24014	1909024.5387	44219.8588041
1500453750.6336281	-6572903.64512	1916162.7855	45957.199711
1500453751.6336281	-6571183.88696	1923298.65254	47694.4835418
1500453752.6336281	-6569455.96907	1930432.13133	49431.7081483
1500453753.6336281	-6567719.89491	1937563.21341	51168.8713831
1500453754.6336281	-6565975.66792	1944691.89029	52905.9710994
1500453755.6336281	-6564223.29154	1951818.15352	54643.0051514
1500453756.6336281	-6562462.76925	1958941.99462	56379.9713938
1500453757.6336281	-6560694.10452	1966063.40515	58116.8676821
1500453758.6336281	-6558917.30082	1973182.37665	59853.6918727
1500453759.6336281	-6557132.36166	1980298.90067	61590.4418227
1500453760.6336281	-6555339.29051	1987412.96878	63327.11539
1500453761.6336281	-6553538.09089	1994524.57255	65063.710433
1500453762.6336281	-6551728.76631	2001633.70354	66800.2248112
1500453763.6336281	-6549911.3203	2008740.35333	68536.6563848
1500453764.6336281	-6548085.75638	2015844.5135	70273.0030145
1500453765.6336281	-6546252.0781	2022946.17565	72009.2625622
1500453766.6336281	-6544410.28899	2030045.33136	73745.4328903
1500453767.6336281	-6542560.39262	2037141.97224	75481.511862
1500453768.6336281	-6540702.39255	2044236.08988	77217.4973412
1500453769.6336281	-6538836.29235	2051327.67591	78953.3871929
1500453770.6336281	-6536962.0956	2058416.72193	80689.1792825
1500453771.6336281	-6535079.80588	2065503.21956	82424.8714764
1500453772.6336281	-6533189.4268	2072587.16044	84160.4616418
1500453773.6336281	-6531290.96197	2079668.5362	85895.9476464
1500453774.6336281	-6529384.41498	2086747.33846	87631.3273592
1500453775.6336281	-6527469.78947	2093823.55889	89366.5986494
1500453776.6336281	-6525547.08906	2100897.18912	91101.7593875
1500453777.6336281	-6523616.3174	2107968.22082	92836.8074445
1500453778.6336281	-6521677.47812	2115036.64564	94571.7406923
1500453779.6336281	-6519730.57488	2122102.45524	96306.5570034
1500453780.6336281	-6517775.61135	2129165.64131	98041.2542515
1500453781.6336281	-6515812.59119	2136226.19551	99775.8303107
1500453782.6336281	-6513841.51808	2143284.10953	101510.283056
1500453783.6336281	-6511862.39571	2150339.37506	103244.610364
1500453784.6336281	-6509875.22778	2157391.98379	104978.81011
1500453785.6336281	-6507880.01798	2164441.92743	106712.880172
1500453786.6336281	-6505876.77003	2171489.19767	108446.818429
1500453787.6336281	-6503865.48764	2178533.78624	110180.62276
1500453788.6336281	-6501846.17455	2185575.68484	111914.291044
1500453789.6336281	-6499818.83449	2192614.8852	113647.821162
1500453790.6336281	-6497783.47121	2199651.37904	115381.210996
1500453791.6336281	-6495740.08845	2206685.1581	117114.458428
1500453792.6336281	-6493688.68997	2213716.21413	118847.561342
1500453793.6336281	-6491629.27954	2220744.53886	120580.51762
1500453794.6336281	-6489561.86094	2227770.12404	122313.325149
1500453795.6336281	-6487486.43795	2234792.96144	124045.981813
1500453796.6336281	-6485403.01437	2241813.04282	125778.485499
1500453797.6336281	-6483311.59399	2248830.35993	127510.834095
1500453798.6336281	-6481212.18062	2255844.90456	129243.025489
1500453799.6336281	-6479104.77807	2262856.66849	130975.057568
1500453800.6336281	-6476989.39018	2269865.64349	132706.928224
1500453801.6336281	-6474866.02077	2276871.82137	134438.635347
1500453802.6336281	-6472734.67367	2283875.19392	136170.176828
1500453803.6336281	-6470595.35275	2290875.75293	137901.55056
1500453804.6336281	-6468448.06186	2297873.49022	139632.754435
1500453805.6336281	-6466292.80485	2304868.39761	141363.786347
1500453806.6336281	-6464129.5856	2311860.4669	143094.644192
1500453807.6336281	-6461958.40799	2318849.68994	144825.325866
1500453808.6336281	-6459779.27591	2325836.05853	146555.829263
1500453809.6336281	-6457592.19325	2332819.56454	148286.152282
1500453810.6336281	-6455397.16392	2339800.19979	150016.292822
1500453811.6336281	-6453194.19182	2346777.95613	151746.24878
1500453812.6336281	-6450983.28088	2353752.82542	153476.018057
1500453813.6336281	-6448764.43502	2360724.79952	155205.598553
1500453814.6336281	-6446537.65818	2367693.87029	156934.988171
1500453815.6336281	-6444302.95429	2374660.02961	158664.184812
1500453816.6336281	-6442060.32732	2381623.26935	160393.18638
1500453817.6336281	-6439809.78122	2388583.58139	162121.990779
1500453818.6336281	-6437551.31995	2395540.95763	163850.595914
1500453819.6336281	-6435284.94749	2402495.38996	165578.999691
1500453820.6336281	-6433010.66782	2409446.87028	167307.200017
1500453821.6336281	-6430728.48493	2416395.39049	169035.194798
1500453822.6336281	-6428438.40282	2423340.9425	170762.981944
1500453823.6336281	-6426140.42549	2430283.51824	172490.559365
1500453824.6336281	-6423834.55695	2437223.10963	174217.924969
1500453825.6336281	-6421520.80123	2444159.7086	175945.076669
1500453826.6336281	-6419199.16236	2451093.30708	177672.012375
1500453827.6336281	-6416869.64436	2458023.89701	179398.730002
1500453828.6336281	-6414532.25129	2464951.47035	181125.227463
1500453829.6336281	-6412186.9872	2471876.01903	182851.502671
1500453830.6336281	-6409833.85614	2478797.53503	184577.553544
1500453831.6336281	-6407472.86218	2485716.01031	186303.377996
1500453832.6336281	-6405104.00941	2492631.43683	188028.973946
1500453833.6336281	-6402727.30189	2499543.80658	189754.339311
1500453834.6336281	-6400342.74372	2506453.11153	191479.47201
1500453835.6336281	-6397950.339	2513359.34368	193204.369964
1500453836.6336281	-6395550.09183	2520262.49501	194929.031092
1500453837.6336281	-6393142.00633	2527162.55753	196653.453317
1500453838.6336281	-6390726.08661	2534059.52324	198377.634562
1500453839.6336281	-6388302.33682	2540953.38416	200101.572748
1500453840.6336281	-6385870.76107	2547844.1323	201825.265802
1500453841.6336281	-6383431.36352	2554731.75968	203548.711648
1500453842.6336281	-6380984.14832	2561616.25834	205271.908212
1500453843.6336281	-6378529.11962	2568497.62031	206994.853421
1500453844.6336281	-6376066.2816	2575375.83763	208717.545203
1500453845.6336281	-6373595.63842	2582250.90234	210439.981487
1500453846.6336281	-6371117.19427	2589122.80651	212162.160203
1500453847.6336281	-6368630.95334	2595991.54218	213884.079281
1500453848.6336281	-6366136.91982	2602857.10143	215605.736654
1500453849.6336281	-6363635.09792	2609719.47633	217327.130252
1500453850.6336281	-6361125.49186	2616578.65894	219048.25801
1500453851.6336281	-6358608.10584	2623434.64136	220769.117862
1500453852.6336281	-6356082.94411	2630287.41567	222489.707743
1500453853.6336281	-6353550.01088	2637136.97397	224210.025589
1500453854.6336281	-6351009.31041	2643983.30835	225930.069337
1500453855.6336281	-6348460.84694	2650826.41093	227649.836926
1500453856.6336281	-6345904.62473	2657666.27382	229369.326293
1500453857.6336281	-6343340.64805	2664502.88913	231088.535379
1500453858.6336281	-6340768.92117	2671336.24898	232807.462124
1500453859.6336281	-6338189.44836	2678166.34552	234526.10447
1500453860.6336281	-6335602.23392	2684993.17087	236244.46036
1500453861.6336281	-6333007.28214	2691816.71718	237962.527737
1500453862.6336281	-6330404.59731	2698636.97659	239680.304545
1500453863.6336281	-6327794.18376	2705453.94127	241397.788729
1500453864.6336281	-6325176.04579	2712267.60336	243114.978236
1500453865.6336281	-6322550.18773	2719077.95504	244831.871014
1500453866.6336281	-6319916.61391	2725884.98848	246548.465009
1500453867.6336281	-6317275.32868	2732688.69586	248264.758172
1500453868.6336281	-6314626.33637	2739489.06936	249980.748452
1500453869.6336281	-6311969.64134	2746286.10116	251696.433799
1500453870.6336281	-6309305.24795	2753079.78348	253411.812167
1500453871.6336281	-6306633.16057	2759870.10851	255126.881507
1500453872.6336281	-6303953.38358	2766657.06845	256841.639774
1500453873.6336281	-6301265.92136	2773440.65553	258556.084921
1500453874.6336281	-6298570.77829	2780220.86196	260270.214906
1500453875.6336281	-6295867.95879	2786997.67997	261984.027683
1500453876.6336281	-6293157.46724	2793771.10179	263697.521211
1500453877.6336281	-6290439.30807	2800541.11966	265410.693448
1500453878.6336281	-6287713.4857	2807307.72582	267123.542354
1500453879.6336281	-6284980.00454	2814070.91253	268836.065889
1500453880.6336281	-6282238.86904	2820830.67205	270548.262014
1500453881.6336281	-6279490.08364	2827586.99663	272260.128692
1500453882.6336281	-6276733.65278	2834339.87854	273971.663885
1500453883.6336281	-6273969.58093	2841089.31006	275682.865558
1500453884.6336281	-6271197.87254	2847835.28348	277393.731676
1500453885.6336281	-6268418.53208	2854577.79107	279104.260205
1500453886.6336281	-6265631.56404	2861316.82512	280814.449113
1500453887.6336281	-6262836.9729	2868052.37795	282524.296366
1500453888.6336281	-6260034.76315	2874784.44186	284233.799935
1500453889.6336281	-6257224.93929	2881513.00915	285942.957788
1500453890.6336281	-6254407.50582	2888238.07214	287651.767898
1500453891.6336281	-6251582.46727	2894959.62316	289360.228236
1500453892.6336281	-6248749.82814	2901677.65453	291068.336774
1500453893.6336281	-6245909.59298	2908392.1586	292776.091487
1500453894.6336281	-6243061.76631	2915103.12771	294483.490349
1500453895.6336281	-6240206.35268	2921810.55419	296190.531336
1500453896.6336281	-6237343.35663	2928514.43042	297897.212425
1500453897.6336281	-6234472.78273	2935214.74874	299603.531594
1500453898.6336281	-6231594.63554	2941911.50152	301309.48682
1500453899.6336281	-6228708.91962	2948604.68114	303015.076085
1500453900.6336281	-6225815.63956	2955294.27998	304720.297368
1500453901.6336281	-6222914.79995	2961980.29041	306425.148651
1500453902.6336281	-6220006.40536	2968662.70484	308129.627917
1500453903.6336281	-6217090.46041	2975341.51565	309833.73315
1500453904.6336281	-6214166.9697	2982016.71526	311537.462333
1500453905.6336281	-6211235.93785	2988688.29606	313240.813453
1500453906.6336281	-6208297.36947	2995356.25048	314943.784496
1500453907.6336281	-6205351.26919	3002020.57094	316646.373449
1500453908.6336281	-6202397.64164	3008681.24986	318348.578302
1500453909.6336281	-6199436.49148	3015338.27968	320050.397043
1500453910.6336281	-6196467.82334	3021991.65285	321751.827664
1500453911.6336281	-6193491.64188	3028641.3618	323452.868155
1500453912.6336281	-6190507.95177	3035287.39898	325153.51651
1500453913.6336281	-6187516.75767	3041929.75687	326853.770721
1500453914.6336281	-6184518.06426	3048568.42792	328553.628783
1500453915.6336281	-6181511.87623	3055203.4046	330253.088692
1500453916.6336281	-6178498.19827	3061834.67939	331952.148445
1500453917.6336281	-6175477.03507	3068462.24478	333650.806038
1500453918.6336281	-6172448.39134	3075086.09325	335349.05947
1500453919.6336281	-6169412.27179	3081706.2173	337046.906741
1500453920.6336281	-6166368.68114	3088322.60943	338744.345852
1500453921.6336281	-6163317.62411	3094935.26216	340441.374803
1500453922.6336281	-6160259.10543	3101544.16799	342137.991597
1500453923.6336281	-6157193.12986	3108149.31944	343834.194239
1500453924.6336281	-6154119.70212	3114750.70905	345529.980732
1500453925.6336281	-6151038.82698	3121348.32934	347225.349082
1500453926.6336281	-6147950.50919	3127942.17286	348920.297296
1500453927.6336281	-6144854.75353	3134532.23214	350614.82338
1500453928.6336281	-6141751.56476	3141118.49976	352308.925345
1500453929.6336281	-6138640.94767	3147700.96825	354002.601199
1500453930.6336281	-6135522.90703	3154279.63018	355695.848954
1500453931.6336281	-6132397.44766	3160854.47814	357388.66662
1500453932.6336281	-6129264.57435	3167425.50468	359081.052211
1500453933.6336281	-6126124.2919	3173992.7024	360773.00374
1500453934.6336281	-6122976.60513	3180556.06389	362464.519222
1500453935.6336281	-6119821.51887	3187115.58173	364155.596672
1500453936.6336281	-6116659.03794	3193671.24854	365846.234108
1500453937.6336281	-6113489.16717	3200223.05692	367536.429548
1500453938.6336281	-6110311.91142	3206770.99948	369226.18101
1500453939.6336281	-6107127.27552	3213315.06885	370915.486514
1500453940.6336281	-6103935.26433	3219855.25765	372604.34408
1500453941.6336281	-6100735.88272	3226391.55852	374292.751732
1500453942.6336281	-6097529.13555	3232923.96409	375980.707492
1500453943.6336281	-6094315.0277	3239452.46701	377668.209384
1500453944.6336281	-6091093.56406	3245977.05994	379355.255432
1500453945.6336281	-6087864.7495	3252497.73552	381041.843664
1500453946.6336281	-6084628.58894	3259014.48643	382727.972106
1500453947.6336281	-6081385.08726	3265527.30534	384413.638786
1500453948.6336281	-6078134.24938	3272036.18491	386098.841734
1500453949.6336281	-6074876.08022	3278541.11785	387783.57898
1500453950.6336281	-6071610.5847	3285042.09683	389467.848555
1500453951.6336281	-6068337.76775	3291539.11456	391151.648491
1500453952.6336281	-6065057.6343	3298032.16373	392834.976822
1500453953.6336281	-6061770.18929	3304521.23705	394517.831582
1500453954.6336281	-6058475.43768	3311006.32724	396200.210807
1500453955.6336281	-6055173.38443	3317487.42703	397882.112534
1500453956.6336281	-6051864.03449	3323964.52912	399563.534799
1500453957.6336281	-6048547.39283	3330437.62628	401244.475641
1500453958.6336281	-6045223.46444	3336906.71122	402924.933101
1500453959.6336281	-6041892.25428	3343371.7767	404604.905219
1500453960.6336281	-6038553.76736	3349832.81547	406284.390036
