time	x	y	z
1500453766.5467043	-2305383.48931	-1000422.72012	583846.903306
1500453767.5467043	-2328752.60291	-985634.16368	576152.322676
1500453768.5467043	-2327564.11252	-983955.010666	566999.85388
1500453769.5467043	-2337632.10884	-982916.501493	550329.499244
1500453770.5467043	-2356964.1132	-985661.436098	543221.229527
1500453771.5467043	-2370174.92828	-978271.222304	535190.976095
1500453772.5467043	-2373917.80023	-971863.249233	516886.55099
1500453773.5467043	-2382144.64257	-969089.903828	509657.681893
1500453774.5467043	-2392430.85344	-962950.432591	514158.391885
1500453775.5467043	-2410288.95458	-957525.228264	506453.088644
1500453776.5467043	-2431500.18201	-942672.541939	497008.508605
1500453777.5467043	-2443896.78062	-932814.816175	474809.069741
1500453778.5467043	-2444044.02501	-922116.494185	461288.936572
1500453779.5467043	-2452221.42993	-919954.70653	461084.326795
1500453780.5467043	-2466220.79463	-923540.998198	458315.863722
1500453781.5467043	-2469253.2935	-917551.319413	432259.989715
1500453782.5467043	-2484485.93216	-914748.568764	424699.076027
1500453783.5467043	-2503297.83439	-907303.1699	430937.395879
1500453784.5467043	-2515860.20544	-893517.935405	418283.113931
1500453785.5467043	-2527652.54385	-899704.938141	413326.310782
1500453786.5467043	-2523936.43468	-885603.370449	387822.438622
1500453787.5467043	-2533404.24293	-887371.423139	389643.633706
1500453788.5467043	-2551930.53273	-868352.557677	379622.181778
1500453789.5467043	-2558725.7654	-873031.93379	359120.669404
1500453790.5467043	-2565405.2499	-859757.966645	356695.837022
1500453791.5467043	-2579573.59162	-865018.808643	342011.105135
1500453792.5467043	-2590048.27557	-849881.507595	345258.787791
1500453793.5467043	-2603996.31493	-839092.910463	335580.737832
1500453794.5467043	-2625973.64547	-839244.659623	321318.148535
1500453795.5467043	-2632792.23653	-828532.792267	319820.97798
1500453796.5467043	-2638946.05857	-826499.203101	295999.890441
1500453797.5467043	-2651009.14267	-824725.130406	291091.307968
1500453798.5467043	-2662478.61689	-820647.640987	289608.690779
1500453799.5467043	-2663678.51815	-811820.408624	275629.742515
1500453800.5467043	-2682111.08289	-810195.439403	260381.970097
1500453801.5467043	-2683738.53213	-798178.15447	259182.720138
1500453802.5467043	-2697762.2663	-787197.344471	250544.184112
1500453803.5467043	-2709679.85795	-789713.31055	230839.839677
1500453804.5467043	-2722869.08078	-782572.728729	236723.942107
1500453805.5467043	-2729686.35661	-764701.576655	208336.515391
1500453806.5467043	-2726141.94924	-772555.66007	202242.954842
1500453807.5467043	-2750032.60904	-757297.048802	191683.477788
1500453808.5467043	-2762033.69697	-749073.512854	199130.719181
1500453809.5467043	-2763437.29709	-744770.219032	189492.011874
1500453810.5467043	-2780965.70296	-728472.594173	162376.734916
1500453811.5467043	-2778332.74646	-730750.395389	161550.84568
1500453812.5467043	-2783127.04835	-727102.088826	158228.733316
1500453813.5467043	-2793858.80633	-712928.918117	140760.142363
1500453814.5467043	-2801158.85172	-719500.054953	140148.431717
1500453815.5467043	-2813701.58444	-708528.6289	127617.874463
1500453816.5467043	-2838880.56371	-701328.289262	106097.891564
1500453817.5467043	-2844290.86344	-695652.886119	113667.715198
1500453818.5467043	-2855359.70576	-687673.053713	99400.9923295
1500453819.5467043	-2851573.11046	-683184.04458	82242.5790992
1500453820.5467043	-2871535.61444	-671394.327166	71220.6864495
1500453821.5467043	-2875599.52582	-672829.584482	59852.7038956
1500453822.5467043	-2890630.02399	-660490.358999	61019.0122798
1500453823.5467043	-2883487.80454	-646591.570641	41967.6433035
1500453824.5467043	-2898838.10766	-642673.399946	47691.9087687
1500453825.5467043	-2907954.10464	-634367.507285	36516.9518513
1500453826.5467043	-2916057.76377	-638566.18523	9791.05011209
1500453827.5467043	-2931280.95955	-631682.962458	1751.21426211
1500453828.5467043	-2933975.10273	-625300.002678	-6005.04442961
1500453829.5467043	-2938744.02553	-621016.667136	-3384.78530913
1500453830.5467043	-2959573.87078	-600187.755996	-12921.2270483
1500453831.5467043	-2951900.51438	-604367.499318	-23463.6441344
1500453832.5467043	-2973375.81888	-594622.265698	-31938.6987845
1500453833.5467043	-2986777.92142	-594148.741352	-52784.5213597
1500453834.5467043	-2979541.1599	-591131.698297	-58071.5616828
1500453835.5467043	-2988789.7988	-581165.790425	-67262.991232
1500453836.5467043	-3003031.24999	-567908.055592	-78585.4458928
1500453837.5467043	-3012838.93366	-562421.366066	-85870.3203411
1500453838.5467043	-3025363.55391	-557517.61539	-97833.5036554
1500453839.5467043	-3034152.32594	-547609.06565	-108818.527102
1500453840.5467043	-3041809.71038	-549442.085938	-105616.933691
1500453841.5467043	-3049308.38995	-532380.60163	-124422.431617
1500453842.5467043	-3061375.35075	-522405.366508	-121816.596468
1500453843.5467043	-3066495.88995	-516404.619537	-144211.575452
1500453844.5467043	-3062149.09152	-513175.357519	-148532.944917
1500453845.5467043	-3078340.58245	-513603.263226	-155074.179493
1500453846.5467043	-3094697.88416	-507160.396728	-174315.626454
1500453847.5467043	-3087221.62126	-495248.140004	-182678.66812
1500453848.5467043	-3090710.22505	-493748.775218	-186592.744093
1500453849.5467043	-3098605.01199	-478950.954421	-202044.442652
1500453850.5467043	-3114113.27316	-471689.668293	-211547.257196
1500453851.5467043	-3123908.72743	-473799.619979	-216645.076274
1500453852.5467043	-3137264.59786	-469384.798622	-217603.665153
1500453853.5467043	-3144593.56472	-466424.891428	-226938.524692
1500453854.5467043	-3146275.82991	-455361.855258	-253596.312405
1500453855.5467043	-3151935.27503	-447017.427072	-245384.928878
