time	x	y	z
1500453742.911224	1232648.67535	-4239699.11832	5586939.84544
1500453743.911224	1210599.0253	-4297339.19083	5617472.23899
1500453744.911224	1232211.28199	-4238232.64885	5606893.95082
1500453745.911224	1268746.42101	-4245265.83473	5576520.57998
1500453746.911224	1244079.3375	-4296054.6541	5642871.87973
1500453747.911224	1227426.66094	-4272241.26631	5602880.41053
1500453748.911224	1232544.70402	-4233176.55465	5613699.93179
1500453749.911224	1254510.26523	-4262848.58765	5590903.65118
1500453750.911224	1229224.87678	-4280865.72815	5628669.91708
1500453751.911224	1251243.21179	-4208198.28638	5601971.97424
1500453752.911224	1260774.80026	-4229530.78135	5633629.53123
1500453753.911224	1272227.72304	-4229898.94795	5636800.39892
1500453754.911224	1320011.38423	-4190982.55227	5681157.27672
1500453755.911224	1317879.70477	-4212729.41121	5637858.47644
1500453756.911224	1326407.61412	-4188740.00161	5660662.51311
1500453757.911224	1291051.36778	-4180012.33064	5675058.05323
1500453758.911224	1294168.82199	-4197440.44596	5650099.87919
1500453759.911224	1334230.78267	-4244749.45678	5704856.25764
1500453760.911224	1279174.19797	-4239406.06203	5680656.46603
1500453761.911224	1301490.77037	-4224576.10038	5717073.14042
1500453762.911224	1329803.2934	-4236062.86684	5678582.59318
1500453763.911224	1344617.90059	-4163933.39033	5723404.59265
1500453764.911224	1322443.85238	-4154489.76779	5656523.62451
1500453765.911224	1344258.78761	-4222997.16869	5671111.29659
1500453766.911224	1333311.43758	-4169698.07018	5678191.73557
1500453767.911224	1359369.75232	-4219529.5714	5677753.6905
1500453768.911224	1377361.27348	-4191113.11486	5676261.48992
1500453769.911224	1320724.78778	-4170435.5209	5754717.37124
1500453770.911224	1360257.35149	-4195876.01408	5749188.97381
1500453771.911224	1365769.63035	-4181705.53062	5766386.01581
1500453772.911224	1362776.05191	-4177171.47587	5698133.1218
1500453773.911224	1365614.59706	-4126669.54062	5759135.57132
1500453774.911224	1364027.17594	-4164549.63215	5728070.38922
1500453775.911224	1359574.77409	-4136463.12454	5711492.86648
1500453776.911224	1360807.33822	-4127455.03918	5728002.59491
1500453777.911224	1365888.37486	-4127218.05071	5767852.57966
1500453778.911224	1355275.7312	-4123841.37334	5751949.18351
1500453779.911224	1354251.15593	-4166949.79502	5762192.98492
1500453780.911224	1384971.00774	-4095691.97342	5762450.22423
1500453781.911224	1411437.83997	-4111416.68129	5748602.83641
1500453782.911224	1413910.61017	-4125294.72653	5820161.60244
1500453783.911224	1389034.24396	-4150022.19231	5778182.5509
1500453784.911224	1370702.77554	-4132043.34216	5783974.6774
1500453785.911224	1435605.56923	-4124003.93575	5808856.36352
1500453786.911224	1404995.23246	-4086417.01326	5782989.94384
1500453787.911224	1444352.60981	-4132021.42184	5842760.94756
1500453788.911224	1401346.15402	-4104626.68973	5784204.53007
1500453789.911224	1396338.89661	-4110076.4896	5828884.50254
1500453790.911224	1397313.55922	-4096181.35463	5847534.11877
1500453791.911224	1396462.63577	-4113721.66571	5786314.60175
1500453792.911224	1451117.64398	-4087145.22749	5811360.11931
1500453793.911224	1435770.55436	-4102548.7327	5822591.36301
1500453794.911224	1453453.16199	-4065952.80291	5852405.29863
1500453795.911224	1452511.84189	-4042922.15049	5852891.38146
1500453796.911224	1435242.3605	-4106450.51466	5873360.58058
1500453797.911224	1438202.38236	-4047316.9746	5815951.49632
1500453798.911224	1434032.56248	-4090003.00687	5820303.09839
1500453799.911224	1448342.52351	-4079727.96682	5832422.20442
1500453800.911224	1483465.29007	-4024018.8462	5872647.65709
1500453801.911224	1468562.96748	-4077531.34341	5841862.63155
1500453802.911224	1488561.59211	-4072867.02199	5899429.76134
1500453803.911224	1488296.59706	-4072582.11608	5897505.93407
1500453804.911224	1451447.11087	-4077080.13556	5895325.82166
1500453805.911224	1473715.64148	-4020314.85027	5866874.68963
1500453806.911224	1499748.36958	-3999336.01385	5877192.24975
1500453807.911224	1464003.55019	-4047592.43722	5896317.15699
1500453808.911224	1471623.28539	-3993762.87207	5929244.65125
1500453809.911224	1532527.36445	-4064131.42253	5926076.23547
1500453810.911224	1490821.37802	-4042598.58678	5875569.80294
1500453811.911224	1518412.35017	-4009628.93593	5897436.02084
1500453812.911224	1484449.07357	-4048658.54483	5901598.28035
1500453813.911224	1560865.49492	-4011287.73336	5894499.8363
1500453814.911224	1551717.617	-3979449.72222	5930676.12282
1500453815.911224	1565589.12922	-4020356.35006	5939501.32844
1500453816.911224	1551685.59721	-3985771.22559	5902251.8612
1500453817.911224	1541834.40074	-4001293.2507	5926174.3888
1500453818.911224	1565284.80211	-3992980.92197	5966158.41142
1500453819.911224	1511724.88689	-3961789.43361	5933080.17721
1500453820.911224	1565707.3333	-4009295.48981	5981534.61533
1500453821.911224	1525922.39159	-3988282.63249	5925634.96194
1500453822.911224	1531829.616	-3940748.57989	5969679.743
1500453823.911224	1526543.83172	-3998724.29635	6000062.98193
1500453824.911224	1591190.15124	-4002377.84983	5976184.68676
1500453825.911224	1590766.36711	-3947132.06305	6007147.95163
1500453826.911224	1572796.06165	-3994961.62523	5956668.17897
1500453827.911224	1618616.25124	-3953269.43536	5983191.68565
1500453828.911224	1574595.29328	-3966972.30554	5995841.54412
1500453829.911224	1576389.59174	-3940881.46531	5989956.48867
1500453830.911224	1554501.59304	-3952043.34881	5993837.53612
1500453831.911224	1619865.20739	-3967903.92247	6043231.11885
1500453832.911224	1598067.84337	-3966039.73075	6033547.04889
1500453833.911224	1574501.57479	-3912758.75477	6012361.00567
