time	x	y	z
1500453761.1643913	-932634.436378	-2241833.05007	1244156.15122
1500453762.1643913	-897819.699826	-2331479.45679	1344457.59201
1500453763.1643913	-880863.791586	-2322790.41416	1339412.22148
1500453764.1643913	-947515.741406	-2391600.02065	1283739.64333
1500453765.1643913	-826735.749806	-2395657.30327	1348601.32846
1500453766.1643913	-835283.288786	-2389848.69881	1357497.19385
1500453767.1643913	-835495.40696	-2277224.03099	1435482.0779
1500453768.1643913	-959656.433274	-2324247.04752	1354940.22122
1500453769.1643913	-838921.243962	-2333637.81766	1433333.28807
1500453770.1643913	-875144.266033	-2402242.45659	1375859.23579
1500453771.1643913	-898625.397738	-2316150.42813	1489830.93903
1500453772.1643913	-900275.408102	-2396636.46401	1399603.33927
1500453773.1643913	-897527.303013	-2419711.59923	1396959.63502
1500453774.1643913	-914351.743967	-2420756.80376	1471761.80325
1500453775.1643913	-957886.857912	-2342573.87131	1498140.0333
1500453776.1643913	-879966.203767	-2413839.13931	1477774.09076
1500453777.1643913	-1026015.97498	-2487077.37571	1454698.20994
1500453778.1643913	-902953.571213	-2457340.69509	1578342.28894
1500453779.1643913	-978792.407185	-2393911.05984	1560450.09673
1500453780.1643913	-908687.501197	-2475201.3835	1530483.04213
1500453781.1643913	-1036401.65405	-2470243.77349	1506639.76674
1500453782.1643913	-962572.370497	-2459044.32477	1599328.68485
1500453783.1643913	-1006439.67839	-2377662.68262	1619833.51742
1500453784.1643913	-1055001.7892	-2518588.62069	1498938.37952
1500453785.1643913	-968940.991387	-2506520.95186	1553338.71186
1500453786.1643913	-1028630.57151	-2492653.89809	1596865.33695
1500453787.1643913	-1000255.14729	-2406730.51489	1658419.203
1500453788.1643913	-949201.127343	-2527985.93101	1549158.91862
1500453789.1643913	-938047.319122	-2569093.74088	1586957.08248
1500453790.1643913	-961576.237089	-2478878.63678	1708831.23096
1500453791.1643913	-1082184.0587	-2586163.61363	1625817.704
1500453792.1643913	-1029060.27387	-2524161.74975	1649574.18534
1500453793.1643913	-1118463.45156	-2498893.78938	1746769.41589
1500453794.1643913	-1010087.48732	-2477071.51618	1635321.44297
1500453795.1643913	-1117033.44516	-2480662.59139	1698657.64775
1500453796.1643913	-1110514.44651	-2479014.21915	1770023.08809
1500453797.1643913	-1027858.52953	-2582450.23076	1729081.75899
1500453798.1643913	-1055472.36831	-2580241.9386	1675368.21316
1500453799.1643913	-1043580.88942	-2509517.29507	1670251.58401
1500453800.1643913	-1114817.31273	-2591359.13348	1705329.02648
1500453801.1643913	-1034950.81765	-2645711.25376	1759967.84354
1500453802.1643913	-1026596.41315	-2604528.6426	1692257.92581
1500453803.1643913	-1132817.0704	-2619189.82998	1751707.8935
1500453804.1643913	-1087705.8352	-2667737.44977	1756905.29031
