time	x	y	z
1500453734.0090885	7169248.95951	53451.549725	853783.803616
1500453735.0090885	7163137.51604	59949.2606833	854914.601651
1500453736.0090885	7192552.833	100490.013347	851949.751886
1500453737.0090885	7162969.03856	85553.6580388	844577.179944
1500453738.0090885	7160453.61085	108854.903823	833769.557894
1500453739.0090885	7167956.83728	95220.7954403	860512.829808
1500453740.0090885	7181554.75713	102870.158202	869185.541031
1500453741.0090885	7163319.68606	133212.668784	857475.474642
1500453742.0090885	7152209.85049	142928.157712	839145.752708
1500453743.0090885	7150488.12388	119749.55448	834662.599726
1500453744.0090885	7143844.60954	130925.495857	853172.729362
1500453745.0090885	7153746.6006	155029.652715	855367.438829
1500453746.0090885	7147716.8084	147001.837398	844305.755472
1500453747.0090885	7125514.25405	177334.27131	855634.07731
1500453748.0090885	7152597.62503	176970.834477	833466.50435
1500453749.0090885	7121296.17425	152266.977779	856393.489272
1500453750.0090885	7143334.01264	180773.762205	846362.444695
1500453751.0090885	7128217.11265	171997.097913	846131.745944
1500453752.0090885	7102213.32164	174685.876085	835023.92626
1500453753.0090885	7097888.53459	185755.046118	847158.258802
1500453754.0090885	7116370.57954	199357.373258	853297.780533
1500453755.0090885	7091094.51249	215182.50151	861133.490583
1500453756.0090885	7112539.8659	235748.897845	863002.695723
1500453757.0090885	7094582.56421	205580.406229	870226.81401
1500453758.0090885	7093951.9654	217748.416962	842470.86004
1500453759.0090885	7113792.64765	250344.623739	838480.754634
1500453760.0090885	7087870.19246	233421.705358	868589.533845
1500453761.0090885	7095681.39723	238301.378759	836619.785687
1500453762.0090885	7092615.36872	248543.329067	864601.239348
1500453763.0090885	7066034.71145	278839.227211	870072.817981
1500453764.0090885	7060420.5615	273894.126439	845871.37826
1500453765.0090885	7057257.82978	263591.643603	866690.810221
1500453766.0090885	7078629.44429	292960.284901	855605.741051
1500453767.0090885	7062744.24847	269453.775455	849502.917237
1500453768.0090885	7075126.06369	304723.358605	863396.573183
1500453769.0090885	7040172.43912	316831.393517	869767.782269
1500453770.0090885	7054956.51552	290148.800338	862503.4848
1500453771.0090885	7046378.41553	306902.538065	872724.233707
1500453772.0090885	7055865.14537	312499.583119	856988.089937
1500453773.0090885	7061836.66359	330382.621488	845772.871663
1500453774.0090885	7028938.34093	336541.183598	859276.260896
1500453775.0090885	7026517.19282	355439.085284	856737.384926
1500453776.0090885	7045573.73082	334118.935478	842661.000657
1500453777.0090885	7043976.20499	340816.927616	850926.733921
1500453778.0090885	7011744.18189	373140.015812	852530.613357
1500453779.0090885	7014054.93074	350249.82496	869622.688884
1500453780.0090885	7014566.78071	375512.922462	861003.883129
1500453781.0090885	6992104.08737	363225.132661	861381.13955
1500453782.0090885	7008445.29157	407663.669264	839847.588793
1500453783.0090885	7022959.34007	385262.95841	868751.975797
1500453784.0090885	6999800.97015	387066.125556	869299.67977
1500453785.0090885	7011306.20213	402325.903896	864387.086492
1500453786.0090885	6978101.43405	429421.493643	847615.728187
