time	x	y	z
1500453739.449788	-1295485.47476	5514994.6548	2140279.38715
1500453740.449788	-1275407.13023	5504344.58349	2146533.8013
1500453741.449788	-1276578.78915	5563060.13645	2148374.5482
1500453742.449788	-1239540.60337	5503826.88521	2135039.12186
1500453743.449788	-1275584.80945	5531239.77665	2189449.30098
1500453744.449788	-1241487.40692	5553636.54554	2150639.93325
1500453745.449788	-1196619.14766	5499047.67261	2122345.67119
1500453746.449788	-1205961.22358	5519419.71165	2119840.79778
1500453747.449788	-1188568.19152	5478364.82332	2142272.76296
1500453748.449788	-1241248.42369	5549027.20109	2172643.25852
1500453749.449788	-1212292.4957	5480861.86834	2186551.80796
1500453750.449788	-1152004.52885	5519151.58521	2120122.00186
1500453751.449788	-1191086.1282	5465246.18938	2139910.54288
1500453752.449788	-1184096.42454	5467938.73592	2130508.88991
1500453753.449788	-1133644.44472	5529685.3334	2171298.88718
1500453754.449788	-1125917.11345	5490635.8118	2143803.83178
1500453755.449788	-1157960.63821	5476487.17716	2162779.20607
1500453756.449788	-1147948.77755	5519838.48708	2111766.61789
1500453757.449788	-1100024.91199	5506163.53955	2105966.02833
1500453758.449788	-1158912.4083	5514563.35145	2113406.64822
1500453759.449788	-1147070.3607	5463980.51192	2148997.08735
1500453760.449788	-1128163.20895	5507542.77671	2084345.81942
1500453761.449788	-1094858.5174	5452513.27212	2087234.41397
1500453762.449788	-1096108.1652	5455468.76692	2144383.86909
1500453763.449788	-1123252.82764	5500580.64733	2124341.08308
1500453764.449788	-1061927.12067	5476211.67038	2079794.6624
1500453765.449788	-1060097.72784	5478030.31641	2143598.83491
1500453766.449788	-1057557.042	5426389.80202	2128495.24162
1500453767.449788	-1084103.92753	5475081.80354	2082063.68769
1500453768.449788	-1027374.69743	5493975.99776	2082069.83571
1500453769.449788	-1012885.73653	5478948.57146	2089609.25223
1500453770.449788	-1015186.27576	5485254.0591	2064606.25405
1500453771.449788	-1003632.0151	5445967.35416	2103017.43976
1500453772.449788	-990907.407019	5426330.16032	2098049.08494
1500453773.449788	-1024452.59329	5416785.93959	2065670.74156
1500453774.449788	-976454.747185	5429498.85336	2070467.32008
1500453775.449788	-990097.522722	5451312.00339	2057953.99481
1500453776.449788	-1023593.73659	5465552.33889	2101769.09664
1500453777.449788	-962793.798233	5420083.45119	2050602.68246
1500453778.449788	-961106.701688	5449509.62609	2060589.39567
1500453779.449788	-940594.728341	5465962.61806	2035697.89339
1500453780.449788	-965074.586765	5411757.83105	2080415.4151
1500453781.449788	-973994.464157	5443053.38563	2066400.26073
1500453782.449788	-902576.665336	5447447.0299	2094510.16131
1500453783.449788	-953685.511319	5445395.15162	2096175.10302
1500453784.449788	-883162.128793	5446146.66162	2070006.39303
1500453785.449788	-888354.244053	5425724.45721	2058469.78978
1500453786.449788	-896228.406898	5407269.08672	2065614.27562
1500453787.449788	-883110.562544	5412357.81353	2020735.97538
1500453788.449788	-871477.833322	5372616.88472	2006015.21954
1500453789.449788	-909385.411775	5396831.26645	2080742.54699
1500453790.449788	-866288.921906	5390030.19666	2036738.12471
1500453791.449788	-829458.809671	5358408.83385	2043597.96611
1500453792.449788	-888237.272017	5355242.71355	2055599.16047
1500453793.449788	-863006.056848	5392398.87622	2019818.71108
1500453794.449788	-875587.008233	5406195.41271	2061910.19815
1500453795.449788	-862993.214109	5411505.17997	1994390.09448
1500453796.449788	-852126.607749	5407165.77534	2042097.64109
1500453797.449788	-826813.306403	5394769.63926	2022623.10985
1500453798.449788	-845777.512124	5390653.0076	2004465.01366
1500453799.449788	-798695.239937	5379682.7424	2010381.40595
1500453800.449788	-767571.538721	5361861.63413	2003510.52146
1500453801.449788	-783806.593602	5354925.07415	1989087.23134
