time	x	y	z
1500453693.50081	-253557.780471	807093.761552	-449786.883138
1500453694.50081	-282003.413477	807817.129305	-380280.775675
1500453695.50081	-258040.848956	801653.866012	-365300.278523
1500453696.50081	-221672.880528	822225.125454	-385587.621311
1500453697.50081	-207101.585032	845608.332353	-338858.19105
1500453698.50081	-158534.322019	785685.837449	-381253.926809
1500453699.50081	-140751.286706	768915.959787	-347449.855239
1500453700.50081	-109680.302397	836867.763149	-346246.683441
1500453701.50081	-64696.418413	833229.219876	-285219.626814
1500453702.50081	-90332.9210249	797515.632705	-241754.737593
1500453703.50081	-57530.1115014	778271.202897	-217667.628495
1500453704.50081	6804.61645797	803996.609062	-229873.543534
1500453705.50081	11369.7750031	763706.977161	-250778.311959
1500453706.50081	45968.5622249	784849.781065	-185537.360233
1500453707.50081	98551.7020338	755879.866172	-204138.847177
1500453708.50081	60080.2893275	721350.303145	-178425.468137
1500453709.50081	81070.5067987	722325.92118	-173505.823481
1500453710.50081	110686.554506	758939.444139	-116915.146702
1500453711.50081	149501.857889	745571.199253	-100742.511105
1500453712.50081	189509.639333	704626.558897	-60200.1358827
1500453713.50081	221504.443587	715708.564887	-63995.4912961
1500453714.50081	196726.617225	718537.582164	-88127.6572702
1500453715.50081	244413.779386	658266.123861	-43191.4790008
1500453716.50081	245215.092919	659483.051876	-21497.0282907
1500453717.50081	272974.296554	651040.690611	21274.0058123
1500453718.50081	285867.812849	636101.042923	-9903.05646493
1500453719.50081	367147.1037	601522.384475	82435.5233172
1500453720.50081	325090.375208	629764.120321	103753.94783
1500453721.50081	381965.870038	607557.442385	78966.5370987
1500453722.50081	364133.80677	553548.650349	75339.6474519
1500453723.50081	386241.544742	539335.694012	136984.248323
1500453724.50081	407066.029603	552644.93036	143485.496738
1500453725.50081	447645.736898	464863.106693	155174.025093
1500453726.50081	470252.412808	499976.689101	163217.059903
1500453727.50081	493796.009509	438434.152193	226481.956811
1500453728.50081	475806.271383	423792.098034	180414.841551
1500453729.50081	509707.90286	380590.952714	248227.528039
1500453730.50081	563870.845456	426247.105669	264337.988899
1500453731.50081	554926.921259	371267.736743	239634.939244
1500453732.50081	596946.705638	351417.086213	291356.465938
1500453733.50081	617225.704038	305206.825566	315140.064051
1500453734.50081	581453.064645	328404.805878	312844.53574
1500453735.50081	643000.590443	275135.332573	309797.932464
1500453736.50081	595538.256257	282663.954572	315130.241444
1500453737.50081	649084.955469	226257.016936	348442.886986
1500453738.50081	654261.140189	195115.807877	402263.030732
1500453739.50081	622576.948873	148842.620756	425324.689047
1500453740.50081	639741.603417	171474.50566	393764.02794
1500453741.50081	678305.062089	118247.449258	444188.58055
1500453742.50081	710888.962963	80911.9127683	457260.892409
1500453743.50081	660075.754218	101648.023397	431580.683917
1500453744.50081	689058.082751	25807.1226493	440517.031169
1500453745.50081	700109.412618	-24230.8570834	454920.293728
1500453746.50081	726895.225951	-22866.8998538	511243.285375
1500453747.50081	694343.414565	-3613.46457713	523523.079356
1500453748.50081	719411.132076	-36625.5196704	520059.655412
1500453749.50081	768650.071136	-52723.9839849	557236.064456
1500453750.50081	710872.463577	-126047.367893	511055.244584
1500453751.50081	776227.109279	-168217.044241	536407.491138
1500453752.50081	764164.264168	-180217.886608	576184.968739
1500453753.50081	715662.227895	-199047.702705	599221.481814
1500453754.50081	782497.083007	-218880.062939	598305.873843
1500453755.50081	759274.600704	-211006.012577	580458.06015
1500453756.50081	747459.18192	-281975.561609	610419.932805
1500453757.50081	739920.44079	-321767.799806	623057.586898
1500453758.50081	799659.998749	-299291.52235	612271.259441
1500453759.50081	785690.138012	-347149.936088	659442.188555
1500453760.50081	797318.180149	-363886.210027	649716.457184
1500453761.50081	800579.256423	-376349.854684	623906.961755
1500453762.50081	805954.625237	-383807.019608	625488.429927
1500453763.50081	794245.195381	-459368.745914	650775.219748
1500453764.50081	820596.089643	-502522.731237	673144.771961
1500453765.50081	813597.039129	-483039.098308	685248.410057
1500453766.50081	769354.993602	-550339.827235	698470.151239
1500453767.50081	794360.633186	-517697.474139	653951.788785
1500453768.50081	799189.339873	-528360.743241	670203.573694
1500453769.50081	812229.312694	-550664.741594	672285.982012
1500453770.50081	799983.63402	-583383.994651	748301.211582
1500453771.50081	787952.660579	-600862.025281	725298.480138
1500453772.50081	769622.843001	-685340.55184	760487.738178
1500453773.50081	807821.715773	-679079.641138	704422.882072
1500453774.50081	781550.844417	-739903.556604	703393.376357
1500453775.50081	786040.755638	-760038.038884	709390.174723
1500453776.50081	765182.340411	-731918.713009	751021.079499
1500453777.50081	740600.397752	-751086.593335	737078.955426
1500453778.50081	800952.695854	-784013.569981	769442.723991
1500453779.50081	756454.276654	-838887.33528	730338.534318
1500453780.50081	765721.662566	-820779.640709	791371.901862
1500453781.50081	795891.469032	-881342.223815	761539.09429
1500453782.50081	749678.67053	-892946.375398	776594.634616
1500453783.50081	737583.97894	-919774.660545	786281.642536
1500453784.50081	748380.847554	-923324.642332	812782.039106
1500453785.50081	771783.109287	-953435.961318	806517.290023
1500453786.50081	733778.047749	-999521.948454	786509.973303
1500453787.50081	794231.969688	-1004633.79833	842821.176128
1500453788.50081	722649.893387	-1002841.88441	813684.471207
1500453789.50081	720304.793245	-1032944.9047	832350.772186
1500453790.50081	750089.45881	-1036887.23711	821578.715597
1500453791.50081	733539.726362	-1050268.04598	851900.35702
1500453792.50081	775096.721808	-1107966.55325	832738.355143
1500453793.50081	724332.8381	-1153220.91714	861461.842823
1500453794.50081	716035.031864	-1149799.01669	857559.272895
1500453795.50081	706780.276524	-1189029.2541	831372.480509
1500453796.50081	708734.195224	-1159643.5612	830260.886135
1500453797.50081	701439.645066	-1230789.01491	827205.034305
1500453798.50081	711348.266101	-1200787.23056	873440.327982
1500453799.50081	768325.467231	-1231773.94435	897054.674346
1500453800.50081	762240.729337	-1252089.97239	836053.538456
1500453801.50081	688417.308956	-1243164.75448	831359.180845
1500453802.50081	744616.336162	-1317334.62726	888122.786807
1500453803.50081	687375.840993	-1291551.2006	841174.436522
1500453804.50081	688432.606192	-1368123.46467	899818.606066
1500453805.50081	721182.355441	-1331494.00376	857150.15207
1500453806.50081	746599.793757	-1392884.09957	906644.038646
1500453807.50081	688988.431356	-1412657.95048	882894.24064
1500453808.50081	680401.692575	-1422382.06941	930496.211116
1500453809.50081	685944.392604	-1451415.63863	880921.076408
1500453810.50081	656577.045716	-1426738.06956	868011.158935
1500453811.50081	661201.86409	-1443983.23916	879921.915895
