time	x	y	z
1500453703.7246022	6288034.87691	7503098.37278	-3128364.74229
1500453704.7246022	6287966.58043	7500032.08082	-3131226.99677
1500453705.7246022	6287895.97406	7496963.03371	-3134088.101
1500453706.7246022	6287823.05688	7493891.23146	-3136948.05343
1500453707.7246022	6287747.82794	7490816.67403	-3139806.85255
1500453708.7246022	6287670.28633	7487739.36144	-3142664.49684
1500453709.7246022	6287590.43112	7484659.29367	-3145520.98475
1500453710.7246022	6287508.26137	7481576.47071	-3148376.31476
1500453711.7246022	6287423.77616	7478490.89255	-3151230.48533
1500453712.7246022	6287336.97455	7475402.55919	-3154083.49494
1500453713.7246022	6287247.85561	7472311.4706	-3156935.34204
1500453714.7246022	6287156.4184	7469217.62679	-3159786.0251
1500453715.7246022	6287062.66199	7466121.02774	-3162635.54258
1500453716.7246022	6286966.58544	7463021.67343	-3165483.89294
1500453717.7246022	6286868.18781	7459919.56386	-3168331.07463
1500453718.7246022	6286767.46816	7456814.69901	-3171177.08613
1500453719.7246022	6286664.42556	7453707.07887	-3174021.92587
1500453720.7246022	6286559.05905	7450596.70342	-3176865.59232
1500453721.7246022	6286451.36769	7447483.57265	-3179708.08392
1500453722.7246022	6286341.35055	7444367.68655	-3182549.39914
1500453723.7246022	6286229.00667	7441249.04509	-3185389.53641
1500453724.7246022	6286114.33511	7438127.64827	-3188228.49418
1500453725.7246022	6285997.33492	7435003.49607	-3191066.27091
1500453726.7246022	6285878.00515	7431876.58847	-3193902.86503
1500453727.7246022	6285756.34484	7428746.92545	-3196738.27499
1500453728.7246022	6285632.35306	7425614.50699	-3199572.49924
1500453729.7246022	6285506.02884	7422479.33309	-3202405.5362
1500453730.7246022	6285377.37123	7419341.40371	-3205237.38433
1500453731.7246022	6285246.37927	7416200.71884	-3208068.04205
1500453732.7246022	6285113.05202	7413057.27845	-3210897.5078
1500453733.7246022	6284977.3885	7409911.08254	-3213725.78003
1500453734.7246022	6284839.38777	7406762.13107	-3216552.85715
1500453735.7246022	6284699.04885	7403610.42403	-3219378.7376
1500453736.7246022	6284556.3708	7400455.9614	-3222203.41981
1500453737.7246022	6284411.35264	7397298.74315	-3225026.90221
1500453738.7246022	6284263.99341	7394138.76925	-3227849.18322
1500453739.7246022	6284114.29215	7390976.0397	-3230670.26127
1500453740.7246022	6283962.24789	7387810.55445	-3233490.13479
1500453741.7246022	6283807.85967	7384642.3135	-3236308.80218
1500453742.7246022	6283651.12651	7381471.31681	-3239126.26188
1500453743.7246022	6283492.04744	7378297.56436	-3241942.5123
1500453744.7246022	6283330.6215	7375121.05613	-3244757.55186
1500453745.7246022	6283166.8477	7371941.79208	-3247571.37897
1500453746.7246022	6283000.72508	7368759.77219	-3250383.99204
1500453747.7246022	6282832.25267	7365574.99644	-3253195.3895
1500453748.7246022	6282661.42947	7362387.46479	-3256005.56974
1500453749.7246022	6282488.25452	7359197.17723	-3258814.53119
1500453750.7246022	6282312.72685	7356004.13371	-3261622.27224
1500453751.7246022	6282134.84545	7352808.33422	-3264428.79129
1500453752.7246022	6281954.60937	7349609.77872	-3267234.08677
1500453753.7246022	6281772.01761	7346408.46718	-3270038.15706
1500453754.7246022	6281587.06919	7343204.39957	-3272841.00056
1500453755.7246022	6281399.76312	7339997.57586	-3275642.61568
1500453756.7246022	6281210.09842	7336787.99603	-3278443.00082
1500453757.7246022	6281018.0741	7333575.66003	-3281242.15437
1500453758.7246022	6280823.68917	7330360.56784	-3284040.07472
1500453759.7246022	6280626.94265	7327142.71943	-3286836.76026
1500453760.7246022	6280427.83353	7323922.11475	-3289632.2094
1500453761.7246022	6280226.36083	7320698.75378	-3292426.42051
1500453762.7246022	6280022.52356	7317472.63649	-3295219.39198
1500453763.7246022	6279816.32071	7314243.76283	-3298011.1222
1500453764.7246022	6279607.75129	7311012.13278	-3300801.60956
1500453765.7246022	6279396.81431	7307777.74629	-3303590.85243
1500453766.7246022	6279183.50876	7304540.60334	-3306378.8492
1500453767.7246022	6278967.83364	7301300.70389	-3309165.59825
1500453768.7246022	6278749.78795	7298058.04789	-3311951.09795
1500453769.7246022	6278529.3707	7294812.63532	-3314735.34668
1500453770.7246022	6278306.58087	7291564.46613	-3317518.34282
1500453771.7246022	6278081.41746	7288313.54028	-3320300.08473
1500453772.7246022	6277853.87946	7285059.85775	-3323080.57079
1500453773.7246022	6277623.96586	7281803.41848	-3325859.79937
1500453774.7246022	6277391.67566	7278544.22244	-3328637.76883
1500453775.7246022	6277157.00784	7275282.26959	-3331414.47754
1500453776.7246022	6276919.96139	7272017.55988	-3334189.92386
1500453777.7246022	6276680.53531	7268750.09329	-3336964.10616
1500453778.7246022	6276438.72856	7265479.86976	-3339737.0228
1500453779.7246022	6276194.54015	7262206.88925	-3342508.67213
1500453780.7246022	6275947.96904	7258931.15173	-3345279.05252
1500453781.7246022	6275699.01423	7255652.65714	-3348048.16231
1500453782.7246022	6275447.67469	7252371.40545	-3350815.99987
1500453783.7246022	6275193.9494	7249087.39662	-3353582.56354
1500453784.7246022	6274937.83734	7245800.63059	-3356347.85167
1500453785.7246022	6274679.33748	7242511.10732	-3359111.86261
1500453786.7246022	6274418.4488	7239218.82677	-3361874.59472
1500453787.7246022	6274155.17028	7235923.7889	-3364636.04633
1500453788.7246022	6273889.50088	7232625.99365	-3367396.21579
1500453789.7246022	6273621.43958	7229325.44098	-3370155.10143
1500453790.7246022	6273350.98534	7226022.13084	-3372912.70161
1500453791.7246022	6273078.13714	7222716.0632	-3375669.01465
1500453792.7246022	6272802.89393	7219407.23798	-3378424.03889
1500453793.7246022	6272525.2547	7216095.65516	-3381177.77267
1500453794.7246022	6272245.21839	7212781.31469	-3383930.21433
1500453795.7246022	6271962.78398	7209464.2165	-3386681.36218
1500453796.7246022	6271677.95042	7206144.36056	-3389431.21456
1500453797.7246022	6271390.71668	7202821.74681	-3392179.7698
1500453798.7246022	6271101.08171	7199496.3752	-3394927.02622
1500453799.7246022	6270809.04448	7196168.24569	-3397672.98215
1500453800.7246022	6270514.60393	7192837.35821	-3400417.63591
1500453801.7246022	6270217.75903	7189503.71273	-3403160.98582
1500453802.7246022	6269918.50872	7186167.30918	-3405903.03019
1500453803.7246022	6269616.85196	7182828.14751	-3408643.76735
1500453804.7246022	6269312.7877	7179486.22768	-3411383.19561
1500453805.7246022	6269006.31489	7176141.54962	-3414121.31328
1500453806.7246022	6268697.43247	7172794.11329	-3416858.11867
1500453807.7246022	6268386.1394	7169443.91862	-3419593.61009
1500453808.7246022	6268072.43462	7166090.96557	-3422327.78585
1500453809.7246022	6267756.31707	7162735.25408	-3425060.64425
1500453810.7246022	6267437.7857	7159376.78409	-3427792.1836
1500453811.7246022	6267116.83944	7156015.55555	-3430522.40221
1500453812.7246022	6266793.47724	7152651.5684	-3433251.29836
1500453813.7246022	6266467.69803	7149284.82258	-3435978.87036
1500453814.7246022	6266139.50076	7145915.31804	-3438705.11651
1500453815.7246022	6265808.88436	7142543.05472	-3441430.03509
1500453816.7246022	6265475.84775	7139168.03255	-3444153.62441
1500453817.7246022	6265140.38989	7135790.25149	-3446875.88275
1500453818.7246022	6264802.50969	7132409.71147	-3449596.8084
1500453819.7246022	6264462.20608	7129026.41243	-3452316.39965
1500453820.7246022	6264119.47801	7125640.35432	-3455034.65478
1500453821.7246022	6263774.32438	7122251.53706	-3457751.57208
1500453822.7246022	6263426.74414	7118859.96061	-3460467.14983
1500453823.7246022	6263076.7362	7115465.6249	-3463181.3863
1500453824.7246022	6262724.29949	7112068.52986	-3465894.27978
1500453825.7246022	6262369.43293	7108668.67544	-3468605.82855
1500453826.7246022	6262012.13544	7105266.06157	-3471316.03086
1500453827.7246022	6261652.40594	7101860.6882	-3474024.885
1500453828.7246022	6261290.24334	7098452.55525	-3476732.38924
1500453829.7246022	6260925.64657	7095041.66266	-3479438.54185
1500453830.7246022	6260558.61453	7091628.01037	-3482143.34108
1500453831.7246022	6260189.14615	7088211.59831	-3484846.78521
1500453832.7246022	6259817.24033	7084792.42643	-3487548.8725
1500453833.7246022	6259442.89598	7081370.49464	-3490249.6012
1500453834.7246022	6259066.11202	7077945.8029	-3492948.96958
1500453835.7246022	6258686.88735	7074518.35112	-3495646.97589
1500453836.7246022	6258305.22087	7071088.13925	-3498343.61839
1500453837.7246022	6257921.1115	7067655.16721	-3501038.89533
1500453838.7246022	6257534.55813	7064219.43495	-3503732.80496
1500453839.7246022	6257145.55967	7060780.94238	-3506425.34553
1500453840.7246022	6256754.11502	7057339.68945	-3509116.51528
1500453841.7246022	6256360.22308	7053895.67608	-3511806.31246
