time	x	y	z
1500453732.2408354	-2565056.05949	-4081655.19635	2704008.85349
1500453733.2408354	-2554039.87453	-4081510.57757	2708280.81908
1500453734.2408354	-2555136.72748	-4095640.11816	2724289.43537
1500453735.2408354	-2545321.5482	-4082405.53931	2706133.10306
1500453736.2408354	-2539443.46512	-4089389.17334	2723086.07041
1500453737.2408354	-2527100.02296	-4095414.57842	2720646.40542
1500453738.2408354	-2517668.93148	-4097902.31485	2713939.59141
1500453739.2408354	-2510408.97331	-4098381.48944	2720912.28616
1500453740.2408354	-2504534.40624	-4101530.58837	2720406.75369
1500453741.2408354	-2498903.75769	-4119364.16203	2718881.46159
1500453742.2408354	-2488779.86541	-4109997.37577	2723200.63597
1500453743.2408354	-2477632.63236	-4124333.44948	2730761.121
1500453744.2408354	-2469431.59569	-4130709.32213	2727045.70578
1500453745.2408354	-2461784.59583	-4124775.80457	2724540.05533
1500453746.2408354	-2453766.60828	-4130652.6661	2718393.30095
1500453747.2408354	-2439432.38077	-4148063.55784	2735439.27716
1500453748.2408354	-2440308.57429	-4142998.45072	2729823.4428
1500453749.2408354	-2417142.11284	-4138050.59752	2725269.6896
1500453750.2408354	-2417798.17136	-4158803.57388	2732811.41201
1500453751.2408354	-2409629.84414	-4158956.7595	2732525.03265
1500453752.2408354	-2401815.40635	-4153716.54498	2724527.32207
1500453753.2408354	-2394039.11698	-4153820.18629	2725115.613
1500453754.2408354	-2386379.89502	-4166190.57417	2732282.87645
1500453755.2408354	-2380474.14076	-4169996.06071	2737652.06447
1500453756.2408354	-2362806.24822	-4177638.94554	2741862.47967
1500453757.2408354	-2356695.16784	-4177823.92137	2744304.89685
1500453758.2408354	-2347823.01193	-4190666.44258	2739551.78251
1500453759.2408354	-2343338.13815	-4179952.63217	2734441.95545
1500453760.2408354	-2326719.70585	-4199510.94852	2745746.38855
1500453761.2408354	-2315841.92615	-4186362.70921	2743020.17372
1500453762.2408354	-2323543.96582	-4200649.73341	2748572.44348
1500453763.2408354	-2315276.22798	-4193378.0988	2739935.75064
1500453764.2408354	-2292579.96838	-4198994.93212	2739789.47628
1500453765.2408354	-2296976.68117	-4204574.98812	2743008.84068
1500453766.2408354	-2282172.62132	-4214175.15863	2742989.28705
1500453767.2408354	-2277531.25145	-4211798.93427	2747537.5911
