time	x	y	z
1500453770.2550461	-3843523.68356	-1738306.59893	-2582536.6037
1500453771.2550461	-3825036.01743	-1781049.36919	-2550237.38599
1500453772.2550461	-3785464.24842	-1780545.46921	-2563431.64052
1500453773.2550461	-3835257.29988	-1792725.73249	-2560744.58201
1500453774.2550461	-3791834.09464	-1786157.46606	-2553368.46053
1500453775.2550461	-3806298.52741	-1781287.95801	-2518929.07795
1500453776.2550461	-3831272.99091	-1852709.09785	-2548496.48245
1500453777.2550461	-3858848.44493	-1852750.76939	-2516926.19919
1500453778.2550461	-3849317.26175	-1812903.95238	-2548663.95684
1500453779.2550461	-3872921.6957	-1858169.7574	-2492768.08775
1500453780.2550461	-3835630.94813	-1851096.02889	-2509946.2637
1500453781.2550461	-3832162.72152	-1831386.03327	-2524709.76199
1500453782.2550461	-3842619.76562	-1898145.68572	-2525343.49726
1500453783.2550461	-3879738.7386	-1904600.00712	-2541593.16992
1500453784.2550461	-3877290.08979	-1920037.85155	-2527915.53226
1500453785.2550461	-3855574.19412	-1924081.14733	-2508361.23626
1500453786.2550461	-3907255.6986	-1886484.81606	-2520391.55109
1500453787.2550461	-3857001.48709	-1891532.15769	-2513467.12068
1500453788.2550461	-3893048.58909	-1893000.46151	-2467574.00455
1500453789.2550461	-3889116.91472	-1923011.50045	-2489760.29737
1500453790.2550461	-3900917.67579	-1970603.46954	-2448613.69384
1500453791.2550461	-3851881.75799	-1974726.92518	-2480106.30356
1500453792.2550461	-3902362.63589	-1963370.18358	-2460946.12353
1500453793.2550461	-3920735.33211	-1928725.27919	-2484591.86445
1500453794.2550461	-3870688.80161	-1942825.03474	-2458422.83845
1500453795.2550461	-3878125.52336	-2001861.14816	-2436209.98912
1500453796.2550461	-3948050.16633	-1964204.90738	-2466283.08898
1500453797.2550461	-3894936.01173	-2033171.00056	-2484109.75366
1500453798.2550461	-3879105.86293	-1993840.19882	-2420197.29826
1500453799.2550461	-3915254.11224	-2014741.58905	-2455828.68284
1500453800.2550461	-3958854.59614	-2057763.36414	-2486064.81657
1500453801.2550461	-3897666.79096	-2009072.32591	-2466863.83398
1500453802.2550461	-3958946.54037	-2048778.54424	-2431914.71671
1500453803.2550461	-3974654.27395	-2084454.24881	-2441947.23058
1500453804.2550461	-3931329.47613	-2037009.14713	-2447353.223
1500453805.2550461	-3924850.05452	-2053973.14888	-2454545.64661
1500453806.2550461	-3947669.80511	-2061999.63364	-2409088.67692
1500453807.2550461	-3961165.82522	-2115141.45021	-2431402.55693
1500453808.2550461	-3927915.77837	-2085752.89473	-2451218.7588
1500453809.2550461	-3973914.28228	-2111489.13903	-2409530.06147
1500453810.2550461	-3952430.36517	-2071796.68658	-2432669.88939
1500453811.2550461	-3958028.08472	-2098412.91351	-2445742.17173
1500453812.2550461	-4003359.65798	-2156630.29259	-2445838.62669
1500453813.2550461	-3976252.58258	-2170899.02328	-2420213.21142
1500453814.2550461	-3938199.62121	-2130416.10614	-2440282.99443
1500453815.2550461	-3941257.06434	-2124111.59352	-2380302.30404
1500453816.2550461	-3989726.70781	-2198775.45974	-2380862.10852
1500453817.2550461	-3952000.57301	-2166066.26158	-2400585.49668
1500453818.2550461	-3999945.73957	-2213483.13203	-2347803.90946
1500453819.2550461	-4010511.81871	-2157969.16838	-2362935.18148
1500453820.2550461	-4010081.48641	-2210131.01549	-2357194.64193
1500453821.2550461	-4001926.25784	-2196431.22738	-2382844.25796
1500453822.2550461	-3966940.7768	-2195887.08086	-2349134.2527
1500453823.2550461	-4038687.70354	-2222253.67049	-2400648.20045
1500453824.2550461	-4027147.86727	-2224723.73401	-2376435.77734
1500453825.2550461	-4036208.97186	-2253126.01683	-2398611.48345
1500453826.2550461	-4039941.43692	-2256453.93271	-2320161.64162
1500453827.2550461	-4016817.58364	-2216798.37578	-2383315.52514
1500453828.2550461	-4038211.51132	-2228354.63379	-2372691.70837
1500453829.2550461	-4039142.51928	-2245034.72911	-2359831.9643
1500453830.2550461	-4065038.84588	-2250477.23089	-2355686.32051
1500453831.2550461	-4059081.40169	-2318667.76172	-2359058.48758
1500453832.2550461	-4078283.05726	-2266390.34362	-2329093.93824
1500453833.2550461	-4036849.98841	-2273492.99728	-2350891.84574
1500453834.2550461	-4008613.55578	-2319199.35082	-2310843.99842
1500453835.2550461	-4034988.38895	-2328997.16583	-2298480.04518
1500453836.2550461	-4078733.48976	-2337174.51924	-2326727.18234
1500453837.2550461	-4073235.56641	-2322505.12371	-2324400.99223
1500453838.2550461	-4089021.53997	-2319412.45691	-2341291.66536
1500453839.2550461	-4042682.14048	-2357161.11266	-2295684.17485
1500453840.2550461	-4053459.74526	-2378542.34901	-2287483.81287
1500453841.2550461	-4036936.38046	-2356930.24843	-2280373.13791
1500453842.2550461	-4052987.33336	-2400102.81006	-2284596.61824
1500453843.2550461	-4058443.57905	-2398898.68048	-2309589.07909
1500453844.2550461	-4060890.78942	-2430710.48047	-2294484.69629
1500453845.2550461	-4051114.89628	-2368703.75798	-2329014.46118
1500453846.2550461	-4057322.91589	-2384000.75512	-2318591.42626
1500453847.2550461	-4067566.80585	-2424746.12687	-2261685.70183
1500453848.2550461	-4084033.31934	-2436244.93032	-2316836.33704
1500453849.2550461	-4071076.51497	-2445834.96697	-2257511.62427
1500453850.2550461	-4118486.77695	-2461588.36492	-2250940.6504
1500453851.2550461	-4122182.32562	-2427239.05153	-2287638.67893
1500453852.2550461	-4103848.68631	-2502881.01934	-2236455.73601
1500453853.2550461	-4129447.63234	-2462147.01947	-2295319.43166
1500453854.2550461	-4104564.61452	-2459424.75727	-2288827.49911
1500453855.2550461	-4096577.3753	-2504857.47361	-2250135.25011
1500453856.2550461	-4098792.86478	-2518076.56656	-2258602.61062
1500453857.2550461	-4126169.80711	-2515724.6719	-2258375.26899
1500453858.2550461	-4133495.47549	-2488147.63825	-2204902.77573
1500453859.2550461	-4124185.16773	-2559240.64271	-2203085.52302
1500453860.2550461	-4113755.51984	-2553009.93691	-2275559.39692
1500453861.2550461	-4131660.35024	-2499778.59958	-2219804.10864
1500453862.2550461	-4114261.72026	-2516188.43679	-2215328.7701
1500453863.2550461	-4100831.69321	-2567436.06868	-2232105.33171
1500453864.2550461	-4171917.16883	-2566909.62588	-2217956.4304
1500453865.2550461	-4126302.3152	-2544420.6525	-2243206.102
1500453866.2550461	-4179831.43547	-2617159.83546	-2199192.28845
1500453867.2550461	-4135223.28805	-2624316.79376	-2208065.81392
1500453868.2550461	-4172412.82677	-2570329.68236	-2222942.58939
1500453869.2550461	-4169568.98918	-2642312.20085	-2210962.87598
1500453870.2550461	-4119397.01523	-2651234.50318	-2196426.55737
1500453871.2550461	-4168593.30072	-2603581.39956	-2197733.96101
1500453872.2550461	-4169900.6139	-2635687.55745	-2198667.46185
1500453873.2550461	-4180358.41183	-2610371.42211	-2205878.26641
1500453874.2550461	-4173811.10444	-2661510.94727	-2200307.29961
1500453875.2550461	-4210055.0391	-2644920.7995	-2145418.70176
1500453876.2550461	-4138085.62921	-2687932.61901	-2199594.87158
1500453877.2550461	-4158696.49379	-2676853.9665	-2152537.67389
1500453878.2550461	-4213955.58261	-2658318.95717	-2171946.51286
1500453879.2550461	-4181649.56606	-2704448.81108	-2136602.29886
1500453880.2550461	-4217565.48541	-2661226.20687	-2194220.64112
1500453881.2550461	-4216560.14875	-2740430.09261	-2162139.07777
1500453882.2550461	-4176722.94687	-2710123.3501	-2147481.62699
1500453883.2550461	-4221078.53092	-2738761.18516	-2166782.12856
1500453884.2550461	-4200608.42086	-2734309.59158	-2184887.1634
1500453885.2550461	-4240476.07084	-2717464.04717	-2131859.32013
1500453886.2550461	-4194749.18572	-2742767.16065	-2139829.57363
1500453887.2550461	-4216717.56109	-2755923.37451	-2154437.89504
1500453888.2550461	-4185429.43855	-2789651.70785	-2133522.05163
1500453889.2550461	-4244383.02728	-2742017.24072	-2099177.18606
1500453890.2550461	-4202597.99868	-2737529.10631	-2119051.50049
1500453891.2550461	-4195946.43865	-2785456.93453	-2142772.46179
1500453892.2550461	-4208267.85232	-2753858.92041	-2132605.3789
1500453893.2550461	-4217918.04115	-2760957.96288	-2126960.88157
1500453894.2550461	-4197170.06847	-2794689.35741	-2086985.78736
1500453895.2550461	-4245611.08635	-2836702.16648	-2119707.60455
