time	x	y	z
1500453701.1717362	6050185.04208	-7311485.41639	1337355.36269
1500453702.1717362	5957938.0365	-7376554.6965	1357358.95888
1500453703.1717362	6065924.5504	-7321729.2777	1454167.17169
1500453704.1717362	6066745.70285	-7399216.35989	1428928.89186
1500453705.1717362	6051204.24142	-7357063.78703	1419818.95534
1500453706.1717362	5948392.07641	-7375765.66693	1449852.43909
1500453707.1717362	6036570.59485	-7428765.96419	1329372.831
1500453708.1717362	5959128.99914	-7286334.25634	1419933.22701
1500453709.1717362	6073330.98884	-7283450.2861	1426625.61684
1500453710.1717362	6085913.47625	-7414526.29576	1326762.4686
1500453711.1717362	5989399.83871	-7425991.1306	1314686.78474
1500453712.1717362	6055963.94752	-7418246.12882	1271321.58725
1500453713.1717362	6024157.02448	-7392434.10933	1307586.18813
1500453714.1717362	6039923.63575	-7380648.17161	1308664.77914
1500453715.1717362	6045632.30113	-7432048.79069	1274916.42284
1500453716.1717362	6113020.05991	-7302205.11139	1383217.36294
1500453717.1717362	6126324.905	-7317287.16756	1357907.9335
1500453718.1717362	6104447.91659	-7428190.77674	1288897.19184
1500453719.1717362	6044631.14291	-7338296.89717	1404079.50795
1500453720.1717362	6037090.57115	-7296037.01897	1400607.29024
1500453721.1717362	6115593.64058	-7324487.3238	1358535.69796
1500453722.1717362	6158920.64313	-7361889.5785	1351362.43436
1500453723.1717362	6123743.96332	-7373029.22077	1299480.02311
1500453724.1717362	6098856.21028	-7281458.56229	1373600.30193
1500453725.1717362	6086003.90892	-7301720.15765	1293188.1376
1500453726.1717362	6090585.46387	-7295866.39885	1335494.06792
1500453727.1717362	6061364.41625	-7353528.56843	1250109.08973
1500453728.1717362	6177954.68548	-7348304.43811	1345867.06259
1500453729.1717362	6130234.35245	-7381412.9772	1228651.71683
1500453730.1717362	6069513.33712	-7285776.25986	1246857.48772
1500453731.1717362	6111899.96041	-7291968.0067	1212294.63415
1500453732.1717362	6059380.8909	-7349681.62928	1244667.47519
1500453733.1717362	6172145.45357	-7290110.1173	1275940.14233
1500453734.1717362	6072096.01025	-7297266.73001	1208335.13624
1500453735.1717362	6204289.62061	-7423991.41845	1285341.60133
1500453736.1717362	6127844.87389	-7354097.03491	1310934.76291
1500453737.1717362	6088946.57633	-7414218.20262	1230296.03001
1500453738.1717362	6180157.38571	-7383975.91228	1278625.16535
1500453739.1717362	6209794.06292	-7396694.25675	1215803.4688
1500453740.1717362	6119166.3768	-7313060.29628	1180972.35718
1500453741.1717362	6168082.30219	-7345459.66898	1308202.30215
1500453742.1717362	6097018.16109	-7361785.47896	1302634.07399
1500453743.1717362	6085525.56538	-7397352.25248	1177627.30075
1500453744.1717362	6182547.72325	-7397519.29138	1179688.70523
1500453745.1717362	6139828.73851	-7376135.59881	1222789.97538
1500453746.1717362	6124420.21902	-7406333.04298	1216898.99573
1500453747.1717362	6125530.37575	-7264910.72772	1297834.14101
1500453748.1717362	6113079.09079	-7414818.90489	1149187.54888
1500453749.1717362	6098386.33373	-7267817.03593	1299669.31616
1500453750.1717362	6172251.00783	-7405719.37235	1288039.20988
1500453751.1717362	6112078.46505	-7338055.63939	1156138.79854
1500453752.1717362	6192857.4442	-7320831.16197	1287656.59803
1500453753.1717362	6145800.08008	-7342146.6826	1180366.09811
1500453754.1717362	6186241.99318	-7260931.70332	1278019.7344
1500453755.1717362	6164415.28431	-7405926.06489	1218069.56733
1500453756.1717362	6268053.86473	-7362170.91384	1136582.43584
1500453757.1717362	6267823.115	-7270358.03253	1257097.59768
1500453758.1717362	6236701.16493	-7363772.8111	1229341.06151
1500453759.1717362	6156273.64763	-7288396.19888	1116547.96598
1500453760.1717362	6188841.85381	-7258647.29512	1171764.10754
1500453761.1717362	6143847.44934	-7327600.56749	1117090.58981
1500453762.1717362	6289809.8551	-7287829.98231	1184857.44888
1500453763.1717362	6276430.95162	-7370967.54128	1111913.19252
1500453764.1717362	6242157.60311	-7330022.0003	1123393.21667
1500453765.1717362	6205401.52504	-7330379.20131	1184843.62477
1500453766.1717362	6271630.69544	-7362260.11796	1161172.96435
1500453767.1717362	6259839.71863	-7279800.56723	1136230.52657
1500453768.1717362	6175886.71	-7344321.84305	1112817.96147
1500453769.1717362	6219775.08771	-7334490.53672	1212351.63807
1500453770.1717362	6174276.20961	-7256573.68989	1174150.20235
1500453771.1717362	6229991.98969	-7392600.88709	1185166.82371
1500453772.1717362	6281176.76268	-7362419.64597	1220752.0172
1500453773.1717362	6312371.549	-7318383.34366	1144682.28122
1500453774.1717362	6317474.23815	-7345148.95439	1181580.38587
1500453775.1717362	6256355.93615	-7354330.80943	1109924.05555
1500453776.1717362	6245910.35517	-7293342.14463	1152504.9582
1500453777.1717362	6289351.76213	-7400808.86739	1145439.53606
1500453778.1717362	6244981.41568	-7294253.33953	1166677.04029
1500453779.1717362	6213772.46922	-7296158.84305	1154866.06041
1500453780.1717362	6215197.45674	-7329476.75277	1072269.91329
1500453781.1717362	6204419.57084	-7299194.76311	1056467.29074
1500453782.1717362	6204720.68109	-7262084.83236	1030709.20762
1500453783.1717362	6334471.65425	-7355498.46239	1167807.20911
1500453784.1717362	6355234.27635	-7244234.73954	1079995.18477
1500453785.1717362	6244326.62236	-7271825.82106	1156062.59852
