time	x	y	z
1500453764.0984359	1350577.39891	-504103.993616	7187463.34201
1500453765.0984359	1341682.00053	-489500.481694	7191328.90715
1500453766.0984359	1354709.77467	-511658.105441	7188976.21443
1500453767.0984359	1335808.213	-498040.078373	7201027.55922
1500453768.0984359	1340016.50285	-513315.41569	7196871.74601
1500453769.0984359	1332211.94769	-523228.357798	7209142.47336
1500453770.0984359	1330394.30234	-516865.591853	7202383.66793
1500453771.0984359	1327012.24598	-519244.334039	7198092.96517
1500453772.0984359	1313105.92133	-534884.67536	7211320.94044
1500453773.0984359	1312627.5692	-533927.750922	7219611.21452
1500453774.0984359	1318119.86245	-532918.69918	7221384.53248
1500453775.0984359	1305933.18046	-530001.279463	7215172.55076
1500453776.0984359	1291894.98302	-540208.857034	7220429.26968
1500453777.0984359	1297873.57944	-548580.895703	7228531.60761
1500453778.0984359	1297820.02582	-555180.426247	7235104.78286
1500453779.0984359	1289893.63995	-553670.896177	7231237.51434
1500453780.0984359	1276656.63323	-553002.005899	7240604.88671
1500453781.0984359	1270960.87673	-567171.320287	7238752.55128
1500453782.0984359	1277781.99659	-575313.680516	7244262.92999
1500453783.0984359	1279174.17326	-568054.180745	7244022.83943
1500453784.0984359	1262299.66564	-575573.716215	7247132.70005
1500453785.0984359	1264029.89339	-589337.766925	7258452.3385
1500453786.0984359	1254211.49382	-586740.106381	7257454.11431
1500453787.0984359	1247962.73995	-581539.286309	7271743.96658
1500453788.0984359	1242149.69237	-586663.33906	7278670.41316
1500453789.0984359	1246836.56156	-593493.172527	7280611.51659
1500453790.0984359	1242694.05942	-602239.819691	7282816.62933
1500453791.0984359	1233943.15347	-611749.00249	7272498.68442
1500453792.0984359	1241605.89935	-608821.811889	7290382.18062
1500453793.0984359	1223991.90588	-604372.082264	7295949.68895
1500453794.0984359	1230043.41852	-609005.073749	7295790.42454
1500453795.0984359	1228489.53319	-618508.377419	7298851.94309
1500453796.0984359	1206927.63912	-623732.508207	7305575.88887
1500453797.0984359	1209397.57758	-631986.928916	7299606.00929
1500453798.0984359	1202662.78709	-640260.695278	7296130.75083
1500453799.0984359	1194189.33806	-640795.165625	7300577.44443
1500453800.0984359	1204705.77515	-643636.831849	7315503.94275
1500453801.0984359	1195184.04067	-638516.058118	7307069.34729
1500453802.0984359	1179553.4874	-640766.134143	7316395.91076
1500453803.0984359	1174627.90695	-644376.120292	7316666.76124
1500453804.0984359	1177764.75221	-662543.792863	7330932.6212
1500453805.0984359	1166660.51293	-655164.770726	7331677.00585
1500453806.0984359	1177870.88458	-669240.303294	7324478.09474
1500453807.0984359	1172990.90335	-664411.275229	7337146.6513
1500453808.0984359	1159445.53872	-669174.293981	7345604.86613
1500453809.0984359	1149701.54943	-667503.069073	7341827.8081
1500453810.0984359	1158892.69538	-676756.546371	7350708.34712
1500453811.0984359	1149007.39521	-678091.76579	7347243.93186
1500453812.0984359	1141364.69788	-683100.497505	7342546.25849
1500453813.0984359	1140794.06861	-687412.627978	7348895.62512
1500453814.0984359	1140109.44644	-692481.493779	7350910.10685
1500453815.0984359	1132483.76155	-705474.869352	7352641.51746
1500453816.0984359	1130100.42154	-709698.070231	7355296.72861
1500453817.0984359	1118873.97287	-709427.143145	7361181.4269
1500453818.0984359	1124671.09663	-717872.895733	7371659.43747
1500453819.0984359	1107674.15357	-715488.460147	7378709.14769
1500453820.0984359	1108181.87107	-723154.631346	7370782.80748
1500453821.0984359	1098576.84442	-728495.144502	7375155.04672
1500453822.0984359	1101699.27401	-738108.460625	7388657.72072
1500453823.0984359	1087517.51577	-734017.772856	7396437.89106
1500453824.0984359	1091672.93731	-732930.322752	7381822.98859
1500453825.0984359	1090336.69538	-743058.845562	7396213.27771
1500453826.0984359	1075583.93157	-749972.890072	7399948.87758
1500453827.0984359	1071773.87899	-743988.798191	7397113.31584
